region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
DTLA,2024-09-22,23,9,6,1,17.600000,18.916836,90.347008,5.116561,10.799999,0.000000,0.000000,0.000000
DTLA,2024-09-23,0,9,0,0,17.350000,18.706797,91.783905,4.843305,7.920000,0.000000,0.000000,0.000000
DTLA,2024-09-23,1,9,0,0,16.650000,18.243839,95.945480,3.219938,7.200000,0.000000,0.000000,0.000000
DTLA,2024-09-23,2,9,0,0,16.100000,17.875803,99.047188,1.835647,3.960000,2.000000,0.000000,0.000000
DTLA,2024-09-23,3,9,0,0,15.600000,17.410454,99.680260,0.509117,4.320000,100.000000,0.000000,0.000000
DTLA,2024-09-23,4,9,0,0,15.200000,16.843628,100.000000,0.720000,4.320000,100.000000,0.000000,0.000000
DTLA,2024-09-23,5,9,0,0,15.050000,16.434994,100.000000,2.099143,6.120000,100.000000,0.000000,0.000000
DTLA,2024-09-23,6,9,0,0,15.150000,16.149687,99.040222,4.610250,10.799999,100.000000,0.000000,0.000000
DTLA,2024-09-23,7,9,0,0,15.000000,15.892965,98.403000,4.693826,10.799999,100.000000,0.000000,0.000000
DTLA,2024-09-23,8,9,0,0,15.200000,16.161875,97.459518,4.349896,11.879999,100.000000,0.000000,0.000000
DTLA,2024-09-23,9,9,0,0,15.550000,17.133030,99.361214,1.800000,11.879999,100.000000,0.000000,0.000000
DTLA,2024-09-23,10,9,0,0,18.750000,20.555372,82.194542,0.804985,11.159999,38.000000,0.000000,0.000000
DTLA,2024-09-23,11,9,0,0,23.150000,25.049322,61.325024,1.484318,11.879999,0.000000,0.000000,0.000000
DTLA,2024-09-23,12,9,0,0,27.250000,29.456932,46.822964,4.680000,16.199999,0.000000,0.000000,0.000000
DTLA,2024-09-23,13,9,0,0,30.150000,31.842491,40.603516,10.703569,23.400000,0.000000,0.000000,0.000000
DTLA,2024-09-23,14,9,0,0,30.650000,31.629681,40.094521,14.982228,29.519999,1.000000,0.000000,0.000000
DTLA,2024-09-23,15,9,0,0,30.000000,30.034981,40.172840,16.676977,31.319998,3.000000,0.000000,0.000000
DTLA,2024-09-23,16,9,0,0,28.200001,27.527178,45.741043,17.673029,32.399998,9.000000,0.000000,0.000000
DTLA,2024-09-23,17,9,0,0,25.950001,25.935770,54.590919,14.480773,32.399998,3.000000,0.000000,0.000000
DTLA,2024-09-23,18,9,0,0,23.000000,23.202835,68.533478,15.281989,25.919998,0.000000,0.000000,0.000000
DTLA,2024-09-23,19,9,0,0,19.700001,20.566248,83.099510,10.315115,25.559999,1.000000,0.000000,0.000000
DTLA,2024-09-23,20,9,0,0,18.500000,19.757038,88.142960,6.924738,17.639999,2.000000,0.000000,0.000000
DTLA,2024-09-23,21,9,0,0,17.799999,18.680220,92.103554,9.511088,15.480000,4.000000,0.000000,0.000000
DTLA,2024-09-23,22,9,0,0,17.549999,18.569258,92.382751,7.993297,16.199999,3.000000,0.000000,0.000000
DTLA,2024-09-23,23,9,0,0,18.200001,19.493673,88.680504,6.109403,14.040000,4.000000,0.000000,0.000000
DTLA,2024-09-24,0,9,1,0,17.700001,18.758781,91.805077,7.862518,11.879999,21.000000,0.000000,0.000000
DTLA,2024-09-24,1,9,1,0,16.700001,17.901007,98.423683,7.172949,13.679999,97.000000,0.000000,0.000000
DTLA,2024-09-24,2,9,1,0,16.450001,18.057356,99.365623,4.104631,11.879999,100.000000,0.000000,0.000000
DTLA,2024-09-24,3,9,1,0,16.250000,17.991768,99.999992,2.902413,9.000000,100.000000,0.000000,0.000000
DTLA,2024-09-24,4,9,1,0,16.200001,17.953068,99.681747,2.545584,7.559999,100.000000,0.000000,0.000000
DTLA,2024-09-24,5,9,1,0,16.000000,17.475662,99.681252,3.893995,9.000000,100.000000,0.000000,0.000000
DTLA,2024-09-24,6,9,1,0,15.850000,16.978920,99.680885,5.860375,11.520000,100.000000,0.000000,0.000000
DTLA,2024-09-24,7,9,1,0,15.650000,16.700319,100.000000,5.991594,12.599999,100.000000,0.000000,0.000000
DTLA,2024-09-24,8,9,1,0,15.700000,16.468817,98.727486,7.517021,15.480000,100.000000,0.000000,0.000000
DTLA,2024-09-24,9,9,1,0,16.750000,18.043688,93.228844,4.320000,15.480000,97.000000,0.000000,0.000000
DTLA,2024-09-24,10,9,1,0,19.000000,20.299650,81.701645,4.680000,13.679999,45.000000,0.000000,0.000000
DTLA,2024-09-24,11,9,1,0,22.150000,23.556711,68.583923,6.369050,17.639999,25.000000,0.000000,0.000000
DTLA,2024-09-24,12,9,1,0,25.150000,26.691395,56.882587,10.086427,22.319998,15.000000,0.000000,0.000000
DTLA,2024-09-24,13,9,1,0,27.200001,28.542500,49.593102,13.237038,26.639999,7.000000,0.000000,0.000000
DTLA,2024-09-24,14,9,1,0,28.200001,28.921444,44.868389,15.021105,28.799999,2.000000,0.000000,0.000000
DTLA,2024-09-24,15,9,1,0,27.650000,27.322739,44.718651,17.654688,31.680000,10.000000,0.000000,0.000000
DTLA,2024-09-24,16,9,1,0,24.450001,23.355385,57.628090,20.696087,37.079998,3.000000,0.000000,0.000000
DTLA,2024-09-24,17,9,1,0,22.900000,22.350754,64.492027,17.477621,36.000000,1.000000,0.000000,0.000000
DTLA,2024-09-24,18,9,1,0,20.250000,20.323999,76.817528,13.767352,27.359999,6.000000,0.000000,0.000000
DTLA,2024-09-24,19,9,1,0,18.500000,19.004467,84.295265,10.134495,24.119999,3.000000,0.000000,0.000000
DTLA,2024-09-24,20,9,1,0,17.900000,18.699640,86.694443,7.704336,17.639999,2.000000,0.000000,0.000000
DTLA,2024-09-24,21,9,1,0,17.400000,18.286394,90.332878,7.519175,13.679999,2.000000,0.000000,0.000000
DTLA,2024-09-24,22,9,1,0,17.150000,18.218941,92.360153,6.542201,13.320000,28.000000,0.000000,0.000000
DTLA,2024-09-24,23,9,1,0,16.799999,18.120649,94.130005,4.680000,11.520000,33.000000,0.000000,0.000000
DTLA,2024-09-25,0,9,2,0,16.450001,17.768774,96.246460,4.693826,8.640000,98.000000,0.000000,0.000000
DTLA,2024-09-25,1,9,2,0,16.000000,17.407198,98.730400,3.951810,9.000000,99.000000,0.000000,0.000000
DTLA,2024-09-25,2,9,2,0,15.650000,17.189686,99.680428,2.500640,7.920000,100.000000,0.000000,0.000000
DTLA,2024-09-25,3,9,2,0,15.450000,16.624378,99.042412,4.202143,9.000000,100.000000,0.000000,0.000000
DTLA,2024-09-25,4,9,2,0,15.100000,16.115780,99.358994,4.500000,10.080000,100.000000,0.000000,0.000000
DTLA,2024-09-25,5,9,2,0,14.900000,15.755251,99.358002,5.081614,10.080000,100.000000,0.000000,0.000000
DTLA,2024-09-25,6,9,2,0,15.500000,16.375944,98.093620,5.983477,11.879999,100.000000,0.000000,0.000000
DTLA,2024-09-25,7,9,2,0,15.550000,16.385929,96.841766,5.863139,11.879999,100.000000,0.000000,0.000000
DTLA,2024-09-25,8,9,2,0,16.049999,16.995905,93.193436,4.846648,11.520000,100.000000,0.000000,0.000000
DTLA,2024-09-25,9,9,2,0,16.900000,17.870991,87.722282,4.412754,12.240000,97.000000,0.000000,0.000000
DTLA,2024-09-25,10,9,2,0,18.799999,19.840364,77.835526,3.931259,12.959999,55.000000,0.000000,0.000000
DTLA,2024-09-25,11,9,2,0,21.400000,22.126757,66.698837,7.001514,18.359999,22.000000,0.000000,0.000000
DTLA,2024-09-25,12,9,2,0,24.000000,24.945297,56.601345,11.109076,23.759998,5.000000,0.000000,0.000000
DTLA,2024-09-25,13,9,2,0,25.100000,25.609440,52.486729,15.405519,29.879999,7.000000,0.000000,0.000000
DTLA,2024-09-25,14,9,2,0,25.350000,25.537207,51.544991,17.063011,32.399998,4.000000,0.000000,0.000000
DTLA,2024-09-25,15,9,2,0,25.350000,25.239237,52.382175,17.288435,32.760002,4.000000,0.000000,0.000000
DTLA,2024-09-25,16,9,2,0,25.049999,24.313318,53.843327,17.174677,32.399998,2.000000,0.000000,0.000000
DTLA,2024-09-25,17,9,2,0,23.700001,22.894691,58.004002,16.825909,31.319998,1.000000,0.000000,0.000000
DTLA,2024-09-25,18,9,2,0,21.350000,20.716364,65.834610,15.013554,26.639999,0.000000,0.000000,0.000000
DTLA,2024-09-25,19,9,2,0,18.750000,18.906933,78.583389,10.248941,25.559999,0.000000,0.000000,0.000000
DTLA,2024-09-25,20,9,2,0,17.600000,18.601721,86.111328,5.247857,17.639999,0.000000,0.000000,0.000000
DTLA,2024-09-25,21,9,2,0,17.350000,18.351828,87.480858,5.247857,10.440001,0.000000,0.000000,0.000000
DTLA,2024-09-25,22,9,2,0,16.799999,17.488726,90.000710,7.132181,11.159999,0.000000,0.000000,0.000000
DTLA,2024-09-25,23,9,2,0,16.150000,16.645119,92.899269,8.067936,12.240000,0.000000,0.000000,0.000000
DTLA,2024-09-26,0,9,3,0,15.400000,15.767126,96.526894,8.557102,12.599999,2.000000,0.000000,0.000000
DTLA,2024-09-26,1,9,3,0,14.950000,15.527925,98.720100,6.854196,12.959999,2.000000,0.000000,0.000000
DTLA,2024-09-26,2,9,3,0,14.650000,15.215956,99.677933,6.552099,11.879999,100.000000,0.000000,0.000000
DTLA,2024-09-26,3,9,3,0,14.400000,15.066019,99.677307,5.232399,11.879999,100.000000,0.000000,0.000000
DTLA,2024-09-26,4,9,3,0,13.950000,14.682081,100.000000,3.784283,10.799999,100.000000,0.000000,0.000000
DTLA,2024-09-26,5,9,3,0,13.750000,14.301374,99.675659,4.412754,10.080000,100.000000,0.000000,0.000000
DTLA,2024-09-26,6,9,3,0,14.000000,14.012329,99.353493,8.596766,15.480000,100.000000,0.000000,0.000000
DTLA,2024-09-26,7,9,3,0,13.750000,13.713470,99.352234,8.322932,15.480000,100.000000,0.000000,0.000000
DTLA,2024-09-26,8,9,3,0,13.850000,13.862114,98.709167,7.989243,15.119999,100.000000,0.000000,0.000000
DTLA,2024-09-26,9,9,3,0,15.200000,15.471327,90.763527,6.330782,15.480000,93.000000,0.000000,0.000000
DTLA,2024-09-26,10,9,3,0,17.650000,18.157366,78.422234,5.072041,15.480000,77.000000,0.000000,0.000000
DTLA,2024-09-26,11,9,3,0,20.350000,20.997097,67.130486,6.662432,18.719999,32.000000,0.000000,0.000000
DTLA,2024-09-26,12,9,3,0,23.049999,24.695072,57.847061,6.813898,19.799999,14.000000,0.000000,0.000000
DTLA,2024-09-26,13,9,3,0,25.450001,27.070780,50.582169,9.139322,21.959999,5.000000,0.000000,0.000000
DTLA,2024-09-26,14,9,3,0,26.150000,26.901529,48.998871,13.874019,28.080000,4.000000,0.000000,0.000000
DTLA,2024-09-26,15,9,3,0,25.450001,25.199175,49.770947,16.596157,31.680000,6.000000,0.000000,0.000000
DTLA,2024-09-26,16,9,3,0,24.700001,23.555855,51.209442,17.179394,32.039997,1.000000,0.000000,0.000000
DTLA,2024-09-26,17,9,3,0,23.450001,22.335808,54.311630,15.804164,31.680000,0.000000,0.000000,0.000000
DTLA,2024-09-26,18,9,3,0,21.400000,21.136902,62.323318,10.464797,26.280001,0.000000,0.000000,0.000000
DTLA,2024-09-26,19,9,3,0,19.500000,19.512478,71.682320,9.449572,19.440001,0.000000,0.000000,0.000000
DTLA,2024-09-26,20,9,3,0,18.150000,18.648893,80.809067,7.517021,16.199999,0.000000,0.000000,0.000000
DTLA,2024-09-26,21,9,3,0,17.200001,18.227999,88.314301,5.068846,13.320000,0.000000,0.000000,0.000000
DTLA,2024-09-26,22,9,3,0,16.750000,18.141083,91.453621,2.846050,9.360000,0.000000,0.000000,0.000000
DTLA,2024-09-26,23,9,3,0,16.049999,17.198568,95.619865,4.510787,7.559999,0.000000,0.000000,0.000000
DTLA,2024-09-27,0,9,4,0,15.400000,16.382704,98.407913,5.119727,9.720000,93.000000,0.000000,0.000000
DTLA,2024-09-27,1,9,4,0,15.100000,16.326530,98.721573,2.794351,9.360000,17.000000,0.000000,0.000000
DTLA,2024-09-27,2,9,4,0,14.650000,16.111368,100.000000,0.540000,5.400000,99.000000,0.000000,0.000000
DTLA,2024-09-27,3,9,4,0,14.500000,15.576859,100.000000,2.794351,6.480000,98.000000,0.000000,0.000000
DTLA,2024-09-27,4,9,4,0,14.050000,14.604618,100.000000,5.247857,9.360000,100.000000,0.000000,0.000000
DTLA,2024-09-27,5,9,4,0,13.850000,14.290680,99.675896,5.414979,11.159999,100.000000,0.000000,0.000000
DTLA,2024-09-27,6,9,4,0,14.150000,14.666229,99.676674,5.634891,11.879999,100.000000,0.000000,0.000000
DTLA,2024-09-27,7,9,4,0,13.500000,13.840450,99.675026,5.257109,12.240000,100.000000,0.000000,0.000000
DTLA,2024-09-27,8,9,4,0,13.500000,13.897877,99.675026,4.863332,12.599999,100.000000,0.000000,0.000000
DTLA,2024-09-27,9,9,4,0,14.700000,15.348341,95.265434,4.357338,12.959999,99.000000,0.000000,0.000000
DTLA,2024-09-27,10,9,4,0,17.600000,18.109245,77.907104,4.693826,14.759999,60.000000,0.000000,0.000000
DTLA,2024-09-27,11,9,4,0,20.750000,21.420477,64.441597,6.363961,18.359999,20.000000,0.000000,0.000000
DTLA,2024-09-27,12,9,4,0,23.549999,24.829498,54.690838,7.695920,20.519999,8.000000,0.000000,0.000000
DTLA,2024-09-27,13,9,4,0,25.799999,26.977243,48.276512,10.404249,23.759998,3.000000,0.000000,0.000000
DTLA,2024-09-27,14,9,4,0,26.549999,27.166317,46.785332,13.746156,28.080000,1.000000,0.000000,0.000000
DTLA,2024-09-27,15,9,4,0,26.450001,26.156263,44.680500,14.773164,29.160000,0.000000,0.000000,0.000000
DTLA,2024-09-27,16,9,4,0,25.350000,24.033871,46.308773,15.697197,29.519999,1.000000,0.000000,0.000000
DTLA,2024-09-27,17,9,4,0,23.150000,22.096869,55.664932,15.629971,29.519999,3.000000,0.000000,0.000000
DTLA,2024-09-27,18,9,4,0,20.400000,19.810150,65.420639,12.221457,25.199999,1.000000,0.000000,0.000000
DTLA,2024-09-27,19,9,4,0,18.200001,18.204937,78.757065,10.009036,21.959999,1.000000,0.000000,0.000000
DTLA,2024-09-27,20,9,4,0,17.150000,17.395498,85.513573,9.000000,17.639999,5.000000,0.000000,0.000000
DTLA,2024-09-27,21,9,4,0,16.400000,17.026573,90.552963,6.775751,16.199999,8.000000,0.000000,0.000000
DTLA,2024-09-27,22,9,4,0,15.900000,17.066317,93.486458,3.075841,12.240000,22.000000,0.000000,0.000000
DTLA,2024-09-27,23,9,4,0,15.400000,16.544552,96.216454,3.096837,7.559999,32.000000,0.000000,0.000000
DTLA,2024-09-28,0,9,5,1,14.700000,15.467394,99.036873,5.043213,9.720000,100.000000,0.000000,0.000000
DTLA,2024-09-28,1,9,5,1,14.150000,14.813660,99.354263,4.500000,10.440001,100.000000,0.000000,0.000000
DTLA,2024-09-28,2,9,5,1,13.950000,14.835081,99.031258,2.367530,9.720000,100.000000,0.000000,0.000000
DTLA,2024-09-28,3,9,5,1,13.550000,14.597441,100.000000,0.648999,7.559999,100.000000,0.000000,0.000000
DTLA,2024-09-28,4,9,5,1,13.850000,14.428938,100.000000,4.589118,10.080000,100.000000,0.000000,0.000000
DTLA,2024-09-28,5,9,5,1,13.750000,14.232790,100.000000,5.004518,11.520000,100.000000,0.000000,0.000000
DTLA,2024-09-28,6,9,5,1,14.700000,15.683880,99.678040,3.814131,12.599999,99.000000,0.000000,0.000000
DTLA,2024-09-28,7,9,5,1,14.050000,14.512877,100.000000,5.876938,12.240000,100.000000,0.000000,0.000000
DTLA,2024-09-28,8,9,5,1,14.000000,14.429539,98.071533,5.247857,12.599999,100.000000,0.000000,0.000000
DTLA,2024-09-28,9,9,5,1,14.750000,15.784813,97.136131,2.577208,12.599999,100.000000,0.000000,0.000000
DTLA,2024-09-28,10,9,5,1,17.799999,18.481995,77.937149,3.996648,13.320000,14.000000,0.000000,0.000000
DTLA,2024-09-28,11,9,5,1,21.450001,21.882500,60.538452,7.742093,19.440001,2.000000,0.000000,0.000000
DTLA,2024-09-28,12,9,5,1,24.100000,24.884556,51.385956,10.144082,23.400000,0.000000,0.000000,0.000000
DTLA,2024-09-28,13,9,5,1,26.350000,27.135410,44.653111,11.556504,25.199999,0.000000,0.000000,0.000000
DTLA,2024-09-28,14,9,5,1,27.250000,27.263416,42.212589,15.349684,29.519999,2.000000,0.000000,0.000000
DTLA,2024-09-28,15,9,5,1,26.049999,24.765467,42.994766,19.093580,34.919998,1.000000,0.000000,0.000000
DTLA,2024-09-28,16,9,5,1,24.850000,22.924679,44.532928,17.429354,35.279999,0.000000,0.000000,0.000000
DTLA,2024-09-28,17,9,5,1,23.950001,22.698606,47.936207,13.369771,31.680000,0.000000,0.000000,0.000000
DTLA,2024-09-28,18,9,5,1,22.100000,21.050066,57.055565,14.174356,24.119999,0.000000,0.000000,0.000000
DTLA,2024-09-28,19,9,5,1,19.250000,19.107517,74.711838,11.525623,24.119999,0.000000,0.000000,0.000000
DTLA,2024-09-28,20,9,5,1,18.100000,18.610182,82.378273,8.089993,19.080000,0.000000,0.000000,0.000000
DTLA,2024-09-28,21,9,5,1,17.600000,18.715357,85.285469,4.072935,13.679999,0.000000,0.000000,0.000000
DTLA,2024-09-28,22,9,5,1,16.650000,18.241335,91.447334,1.207477,7.200000,0.000000,0.000000,0.000000
DTLA,2024-09-28,23,9,5,1,16.049999,17.331392,95.619865,3.600000,6.120000,0.000000,0.000000,0.000000
DTLA,2024-09-29,0,9,6,1,15.350000,16.506706,100.000000,4.456591,7.920000,100.000000,0.000000,0.000000
DTLA,2024-09-29,1,9,6,1,14.900000,16.218004,100.000000,2.167487,7.920000,100.000000,0.000000,0.000000
DTLA,2024-09-29,2,9,6,1,14.850000,16.353825,100.000000,0.763675,5.400000,100.000000,0.000000,0.000000
DTLA,2024-09-29,3,9,6,1,14.900000,16.150505,99.678574,2.500640,6.840000,100.000000,0.000000,0.000000
DTLA,2024-09-29,4,9,6,1,14.450000,15.457453,100.000000,3.143565,9.000000,100.000000,0.000000,0.000000
DTLA,2024-09-29,5,9,6,1,14.100000,15.062153,100.000000,2.577208,8.640000,100.000000,0.000000,0.000000
DTLA,2024-09-29,6,9,6,1,14.000000,15.243221,100.000000,0.402492,4.680000,100.000000,0.000000,0.000000
DTLA,2024-09-29,7,9,6,1,14.150000,15.046923,99.999992,3.148714,7.920000,100.000000,0.000000,0.000000
DTLA,2024-09-29,8,9,6,1,14.400000,15.230957,98.077484,3.476377,10.440001,99.000000,0.000000,0.000000
DTLA,2024-09-29,9,9,6,1,15.650000,16.724745,95.606590,3.964089,12.599999,96.000000,0.000000,0.000000
DTLA,2024-09-29,10,9,6,1,19.250000,19.639557,72.570564,6.739791,17.280001,20.000000,0.000000,0.000000
DTLA,2024-09-29,11,9,6,1,23.250000,23.546564,51.499443,7.510552,19.440001,5.000000,0.000000,0.000000
DTLA,2024-09-29,12,9,6,1,26.000000,26.077953,42.280842,11.766273,24.840000,3.000000,0.000000,0.000000
DTLA,2024-09-29,13,9,6,1,26.700001,26.586828,41.376713,14.871530,29.160000,3.000000,0.000000,0.000000
DTLA,2024-09-29,14,9,6,1,26.950001,26.243998,39.066544,16.677950,31.680000,4.000000,0.000000,0.000000
DTLA,2024-09-29,15,9,6,1,26.950001,25.536430,38.554371,18.102308,33.480000,1.000000,0.000000,0.000000
DTLA,2024-09-29,16,9,6,1,26.850000,24.829365,38.020058,16.782528,33.119999,0.000000,0.000000,0.000000
DTLA,2024-09-29,17,9,6,1,25.700001,23.931652,41.370323,15.484185,30.599998,0.000000,0.000000,0.000000
DTLA,2024-09-29,18,9,6,1,23.750000,22.598583,48.039986,12.351987,25.919998,1.000000,0.000000,0.000000
DTLA,2024-09-29,19,9,6,1,20.650000,20.241501,61.146362,9.080639,20.880001,1.000000,0.000000,0.000000
DTLA,2024-09-29,20,9,6,1,19.200001,19.523550,70.017296,5.720490,15.119999,1.000000,0.000000,0.000000
DTLA,2024-09-29,21,9,6,1,18.000000,18.757124,80.010735,4.978554,10.440001,1.000000,0.000000,0.000000
DTLA,2024-09-29,22,9,6,1,17.299999,18.162600,86.358917,5.545052,9.000000,0.000000,0.000000,0.000000
DTLA,2024-09-29,23,9,6,1,16.700001,17.735983,91.450462,5.148126,8.640000,0.000000,0.000000,0.000000
DTLA,2024-09-30,0,9,0,0,15.900000,17.224396,96.850182,3.438895,7.559999,0.000000,0.000000,0.000000
DTLA,2024-09-30,1,9,0,0,15.850000,17.407433,96.848961,1.707630,4.320000,2.000000,0.000000,0.000000
DTLA,2024-09-30,2,9,0,0,15.600000,17.197851,98.095093,1.297998,2.160000,12.000000,0.000000,0.000000
DTLA,2024-09-30,3,9,0,0,14.600000,15.614611,99.677795,3.348193,3.960000,99.000000,0.000000,0.000000
DTLA,2024-09-30,4,9,0,0,14.150000,14.839657,99.676674,4.445672,6.120000,98.000000,0.000000,0.000000
DTLA,2024-09-30,5,9,0,0,14.150000,14.863096,97.438995,3.424733,5.760000,85.000000,0.000000,0.000000
DTLA,2024-09-30,6,9,0,0,14.500000,15.142988,96.502937,4.394360,6.480000,80.000000,0.000000,0.000000
DTLA,2024-09-30,7,9,0,0,14.200000,14.851484,98.074501,4.213692,5.040000,93.000000,0.000000,0.000000
DTLA,2024-09-30,8,9,0,0,15.150000,15.555796,91.648972,5.652114,11.159999,5.000000,0.000000,0.000000
DTLA,2024-09-30,9,9,0,0,17.650000,18.252066,75.419815,2.979530,11.520000,0.000000,0.000000,0.000000
DTLA,2024-09-30,10,9,0,0,21.250000,21.715096,59.902790,3.671294,13.320000,1.000000,0.000000,0.000000
DTLA,2024-09-30,11,9,0,0,25.200001,26.120455,46.876808,3.976330,14.759999,0.000000,0.000000,0.000000
DTLA,2024-09-30,12,9,0,0,29.500000,30.790028,35.379219,5.191994,16.199999,0.000000,0.000000,0.000000
DTLA,2024-09-30,13,9,0,0,32.750000,33.116756,27.616293,10.484903,22.680000,0.000000,0.000000,0.000000
DTLA,2024-09-30,14,9,0,0,33.599998,33.073986,26.416368,15.096411,28.440001,0.000000,0.000000,0.000000
DTLA,2024-09-30,15,9,0,0,32.400002,31.003048,29.302452,18.837324,33.480000,0.000000,0.000000,0.000000
DTLA,2024-09-30,16,9,0,0,30.299999,27.744926,30.606865,19.797543,34.919998,0.000000,0.000000,0.000000
DTLA,2024-09-30,17,9,0,0,27.500000,25.660738,37.826576,16.502182,34.200001,1.000000,0.000000,0.000000
DTLA,2024-09-30,18,9,0,0,23.000000,23.257204,62.883968,11.132385,29.160000,1.000000,0.000000,0.000000
DTLA,2024-09-30,19,9,0,0,20.750000,21.952860,77.631218,7.858397,20.160000,4.000000,0.000000,0.000000
DTLA,2024-09-30,20,9,0,0,19.700001,21.361792,83.893944,5.293959,14.759999,6.000000,0.000000,0.000000
DTLA,2024-09-30,21,9,0,0,19.150000,21.179630,87.364670,3.065289,11.159999,0.000000,0.000000,0.000000
DTLA,2024-09-30,22,9,0,0,18.549999,20.536606,90.700630,3.362677,7.200000,5.000000,0.000000,0.000000
DTLA,2024-09-30,23,9,0,0,17.900000,20.103287,94.476845,1.879255,6.480000,4.000000,0.000000,0.000000
DTLA,2024-10-01,0,10,1,0,17.100000,19.156912,99.368782,2.885619,3.960000,0.000000,0.000000,0.000000
DTLA,2024-10-01,1,10,1,0,16.850000,18.638758,99.683327,4.143911,5.040000,96.000000,0.000000,0.000000
DTLA,2024-10-01,2,10,1,0,16.450001,18.314959,100.000000,2.620839,5.760000,100.000000,0.000000,0.000000
DTLA,2024-10-01,3,10,1,0,16.299999,18.406733,100.000000,0.540000,3.960000,100.000000,0.000000,0.000000
DTLA,2024-10-01,4,10,1,0,16.650000,18.608223,98.110367,1.698117,1.800000,98.000000,0.000000,0.000000
DTLA,2024-10-01,5,10,1,0,16.600000,18.148026,95.943932,3.396233,3.600000,99.000000,0.000000,0.000000
DTLA,2024-10-01,6,10,1,0,15.400000,16.591162,100.000000,4.353619,10.799999,100.000000,0.000000,0.000000
DTLA,2024-10-01,7,10,1,0,15.500000,16.758459,99.042778,3.758510,10.080000,100.000000,0.000000,0.000000
DTLA,2024-10-01,8,10,1,0,16.150000,17.644276,96.237923,2.675892,9.360000,100.000000,0.000000,0.000000
DTLA,2024-10-01,9,10,1,0,17.299999,19.104034,94.151901,2.753470,10.440001,90.000000,0.000000,0.000000
DTLA,2024-10-01,10,10,1,0,21.049999,22.567911,72.658104,3.586474,13.679999,24.000000,0.000000,0.000000
DTLA,2024-10-01,11,10,1,0,25.250000,27.083416,54.940941,2.675892,14.040000,2.000000,0.000000,0.000000
DTLA,2024-10-01,12,10,1,0,29.549999,31.429138,39.406654,3.951810,15.119999,1.000000,0.000000,0.000000
DTLA,2024-10-01,13,10,1,0,32.700001,33.633465,31.062378,9.449572,21.240000,0.000000,0.000000,0.000000
DTLA,2024-10-01,14,10,1,0,32.250000,32.372021,32.807335,14.529915,28.440001,3.000000,0.000000,0.000000
DTLA,2024-10-01,15,10,1,0,29.950001,29.771557,39.645039,15.833861,30.239998,3.000000,0.000000,0.000000
DTLA,2024-10-01,16,10,1,0,27.750000,27.314035,45.766251,14.400000,30.239998,16.000000,0.000000,0.000000
DTLA,2024-10-01,17,10,1,0,26.250000,26.259188,49.821354,11.226575,27.719999,10.000000,0.000000,0.000000
DTLA,2024-10-01,18,10,1,0,25.150000,25.261089,54.915966,11.854062,20.160000,0.000000,0.000000,0.000000
