region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
North Hollywood,2024-08-11,10,8,6,1,29.618000,30.667248,41.779022,6.840000,18.000000,11.000000,0.000000,0.000000
North Hollywood,2024-08-11,11,8,6,1,31.218000,32.819973,39.613548,10.931203,25.199999,41.000000,0.000000,0.000000
North Hollywood,2024-08-11,12,8,6,1,32.917999,35.283489,36.792336,11.043261,25.919998,56.000000,0.000000,0.000000
North Hollywood,2024-08-11,13,8,6,1,34.368000,36.887882,35.356216,13.551500,29.519999,70.000000,0.000000,0.000000
North Hollywood,2024-08-11,14,8,6,1,34.417999,36.580353,34.373573,14.494192,31.319998,76.000000,0.000000,0.000000
North Hollywood,2024-08-11,15,8,6,1,34.317997,35.516438,31.706959,15.192682,31.319998,24.000000,0.000000,0.000000
North Hollywood,2024-08-11,16,8,6,1,32.868000,32.952538,32.134735,15.827721,33.119999,24.000000,0.000000,0.000000
North Hollywood,2024-08-11,17,8,6,1,31.268000,30.501007,34.167805,14.578888,32.399998,18.000000,0.000000,0.000000
North Hollywood,2024-08-11,18,8,6,1,29.268000,28.897652,42.494576,14.512064,28.440001,0.000000,0.000000,0.000000
North Hollywood,2024-08-11,19,8,6,1,26.368000,26.918381,52.141178,9.693295,28.440001,0.000000,0.000000,0.000000
North Hollywood,2024-08-11,20,8,6,1,24.068001,25.000244,60.560696,7.636753,19.440001,11.000000,0.000000,0.000000
North Hollywood,2024-08-11,21,8,6,1,23.068001,24.402586,63.505726,4.334974,15.119999,0.000000,0.000000,0.000000
North Hollywood,2024-08-11,22,8,6,1,23.118000,24.347471,63.516727,5.191994,10.799999,51.000000,0.000000,0.000000
North Hollywood,2024-08-11,23,8,6,1,23.468000,24.978230,64.000076,4.510787,10.080000,60.000000,0.000000,0.000000
North Hollywood,2024-08-12,0,8,0,0,23.318001,25.176531,65.201729,2.545584,7.559999,80.000000,0.000000,0.000000
North Hollywood,2024-08-12,1,8,0,0,22.568001,24.782143,71.556198,2.276840,3.600000,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,2,8,0,0,21.868000,23.940458,73.965851,2.811690,4.680000,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,3,8,0,0,21.118000,23.243517,76.951668,2.160000,4.680000,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,4,8,0,0,20.668001,22.709314,78.361702,2.305125,3.600000,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,5,8,0,0,20.418001,22.435728,80.339607,2.902413,3.960000,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,6,8,0,0,20.418001,22.196606,76.843582,2.545584,3.960000,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,7,8,0,0,21.418001,22.820570,72.723305,5.400000,8.280000,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,8,8,0,0,24.068001,26.139151,63.522713,1.938659,9.720000,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,9,8,0,0,26.468000,28.400158,55.949142,3.600000,12.599999,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,10,8,0,0,29.068001,30.179474,46.712517,9.360001,21.599998,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,11,8,0,0,30.918001,31.950089,39.784782,13.570615,28.440001,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,12,8,0,0,32.267998,33.552143,35.571213,14.587776,30.960001,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,13,8,0,0,32.917999,34.159313,32.778538,15.188415,32.039997,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,14,8,0,0,33.217999,33.958359,28.950859,14.777550,32.399998,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,15,8,0,0,33.118000,32.883678,25.856209,15.188415,32.039997,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,16,8,0,0,32.467999,31.579025,26.115997,14.561099,32.039997,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,17,8,0,0,31.468000,30.053368,28.666763,13.138765,30.239998,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,18,8,0,0,30.368000,29.105309,30.221916,10.661107,23.759998,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,19,8,0,0,28.268000,27.696722,35.855038,7.517021,22.319998,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,20,8,0,0,25.768000,25.889332,45.374725,5.815978,16.199999,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,21,8,0,0,24.268000,24.991329,53.298477,4.349896,11.879999,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,22,8,0,0,23.218000,24.327250,59.976849,3.877318,9.360000,0.000000,0.000000,0.000000
North Hollywood,2024-08-12,23,8,0,0,22.418001,23.645702,65.010078,4.394360,8.280000,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,0,8,1,0,21.718000,23.220644,69.602234,3.600000,7.920000,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,1,8,1,0,21.218000,23.027601,72.920006,2.189795,6.480000,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,2,8,1,0,20.718000,22.959295,77.134773,0.360000,3.960000,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,3,8,1,0,20.218000,22.260647,79.046890,1.440000,2.520000,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,4,8,1,0,19.868000,21.739735,80.010391,2.189795,2.880000,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,5,8,1,0,19.468000,21.218584,81.500778,2.741678,3.600000,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,6,8,1,0,18.718000,20.183680,82.718300,3.319036,4.680000,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,7,8,1,0,19.368000,20.915344,79.178535,2.620839,5.760000,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,8,8,1,0,21.818001,23.733393,71.646629,2.305125,9.000000,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,9,8,1,0,24.118000,25.896286,63.937962,4.379589,14.040000,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,10,8,1,0,26.868000,28.056919,50.144165,6.877790,18.719999,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,11,8,1,0,29.318001,30.441841,39.469967,9.957108,23.759998,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,12,8,1,0,31.518000,32.491554,32.605709,12.758432,28.080000,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,13,8,1,0,32.917999,33.821365,29.059753,13.979871,30.239998,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,14,8,1,0,33.467999,34.319736,28.083988,14.081478,30.599998,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,15,8,1,0,33.667999,33.846001,24.413137,12.605142,30.599998,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,16,8,1,0,33.618000,32.833363,22.592489,12.240000,28.080000,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,17,8,1,0,32.917999,31.234310,24.136976,12.620554,27.000000,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,18,8,1,0,30.368000,29.310295,31.865173,10.948973,24.119999,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,19,8,1,0,27.968000,27.770432,40.129898,8.225035,23.039999,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,20,8,1,0,25.518000,26.166965,50.763603,5.860375,16.919998,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,21,8,1,0,24.368000,25.486061,56.328518,4.072935,11.520000,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,22,8,1,0,23.518000,24.992113,61.212830,2.968636,8.640000,0.000000,0.000000,0.000000
North Hollywood,2024-08-13,23,8,1,0,22.418001,23.904369,68.201035,4.680000,7.559999,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,0,8,2,0,20.968000,22.769934,77.663925,4.379589,7.559999,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,1,8,2,0,20.068001,22.162127,83.670433,3.259938,7.200000,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,2,8,2,0,19.618000,21.815252,87.960091,3.600000,5.400000,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,3,8,2,0,19.068001,21.348927,88.751244,1.835647,5.040000,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,4,8,2,0,18.868000,20.940468,87.616760,2.099143,3.600000,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,5,8,2,0,18.518000,20.266092,86.753136,2.902413,4.320000,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,6,8,2,0,20.918001,22.244741,70.119965,3.054701,8.280000,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,7,8,2,0,20.918001,22.388193,69.895195,1.938659,4.320000,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,8,8,2,0,22.568001,23.989607,65.669174,3.877318,10.080000,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,9,8,2,0,25.068001,26.209366,55.782059,5.241679,15.119999,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,10,8,2,0,27.368000,28.432102,47.613548,7.200000,19.080000,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,11,8,2,0,29.418001,30.859898,41.323299,10.239453,24.480000,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,12,8,2,0,31.468000,32.973499,34.782608,12.015589,27.359999,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,13,8,2,0,33.217999,34.584743,29.428072,12.620554,28.799999,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,14,8,2,0,34.017998,34.861996,27.322893,14.512064,31.319998,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,15,8,2,0,34.017998,34.041878,26.440035,16.279802,33.480000,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,16,8,2,0,33.767998,33.147419,27.345879,16.854767,33.480000,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,17,8,2,0,32.967999,31.645023,28.978149,16.071491,33.480000,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,18,8,2,0,30.318001,29.272175,33.026249,11.966953,27.719999,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,19,8,2,0,28.168001,27.936092,39.406769,8.225035,24.480000,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,20,8,2,0,25.618000,26.388433,50.626217,5.154415,16.919998,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,21,8,2,0,24.268000,25.599743,58.140568,3.671294,10.440001,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,22,8,2,0,23.668001,25.547777,63.032177,1.835647,7.920000,0.000000,0.000000,0.000000
North Hollywood,2024-08-14,23,8,2,0,22.968000,25.166910,69.181725,1.938659,4.680000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,0,8,3,0,21.818001,24.175501,76.333282,2.189795,5.400000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,1,8,3,0,20.618000,22.840971,81.905167,2.968636,4.680000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,2,8,3,0,19.518000,21.912128,87.674294,1.800000,5.040000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,3,8,3,0,19.018000,21.290440,89.593224,2.189795,5.760000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,4,8,3,0,18.868000,20.611097,85.145844,3.075841,6.480000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,5,8,3,0,19.218000,20.521627,77.898125,3.219938,7.200000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,6,8,3,0,20.818001,21.676495,62.597927,1.609969,8.280000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,7,8,3,0,20.868000,21.720345,60.205185,0.360000,4.680000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,8,8,3,0,23.118000,24.096289,54.938068,1.138420,6.480000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,9,8,3,0,26.918001,27.209188,38.800747,1.609969,9.360000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,10,8,3,0,30.718000,29.879833,23.245029,3.758510,14.400000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,11,8,3,0,32.868000,33.090599,20.859554,4.349896,15.840000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,12,8,3,0,33.767998,34.890511,26.723711,10.440001,24.840000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,13,8,3,0,34.217999,35.758003,29.698666,13.698934,30.239998,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,14,8,3,0,34.618000,35.337784,26.511866,15.496736,32.760002,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,15,8,3,0,34.618000,34.712681,25.995104,16.394829,33.480000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,16,8,3,0,34.167999,33.457859,26.306175,16.808569,33.839996,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,17,8,3,0,33.317997,31.960011,26.604137,14.044615,33.119999,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,18,8,3,0,31.518000,31.109070,31.145350,7.928178,22.680000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,19,8,3,0,30.768000,30.964176,32.398685,3.671294,18.719999,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,20,8,3,0,29.268000,29.697998,35.663895,2.414953,10.080000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,21,8,3,0,27.668001,28.704308,44.868107,3.319036,4.680000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,22,8,3,0,26.268000,26.622616,45.069035,5.040000,6.840000,0.000000,0.000000,0.000000
North Hollywood,2024-08-15,23,8,3,0,24.568001,25.008356,49.375973,4.104631,6.840000,0.000000,0.000000,0.000000
North Hollywood,2024-08-16,0,8,4,0,22.668001,23.220463,60.041477,6.409617,7.559999,0.000000,0.000000,0.000000
North Hollywood,2024-08-16,1,8,4,0,22.568001,23.208097,56.431355,3.219938,7.920000,0.000000,0.000000,0.000000
North Hollywood,2024-08-16,2,8,4,0,22.068001,23.156305,58.744740,0.509117,4.320000,0.000000,0.000000,0.000000
North Hollywood,2024-08-16,3,8,4,0,20.968000,21.646776,63.245518,3.563818,4.680000,0.000000,0.000000,0.000000
North Hollywood,2024-08-16,4,8,4,0,22.418001,23.156281,55.845219,1.835647,5.040000,0.000000,0.000000,0.000000
North Hollywood,2024-08-16,5,8,4,0,21.268000,21.928104,60.891407,2.968636,3.960000,0.000000,0.000000,0.000000
North Hollywood,2024-08-16,6,8,4,0,18.968000,20.351536,78.362953,2.276840,6.120000,13.000000,0.000000,0.000000
North Hollywood,2024-08-16,7,8,4,0,19.968000,21.069469,70.164574,2.276840,4.680000,0.000000,0.000000,0.000000
North Hollywood,2024-08-16,8,8,4,0,22.968000,24.064112,57.640327,1.800000,7.200000,0.000000,0.000000,0.000000
North Hollywood,2024-08-16,9,8,4,0,25.468000,26.375605,50.750526,3.960000,11.879999,3.000000,0.000000,0.000000
North Hollywood,2024-08-16,10,8,4,0,27.568001,28.771046,47.820000,6.924738,18.719999,6.000000,0.000000,0.000000
North Hollywood,2024-08-16,11,8,4,0,29.668001,30.961075,38.431389,9.565437,23.400000,0.000000,0.000000,0.000000
North Hollywood,2024-08-16,12,8,4,0,32.017998,33.498791,30.175240,9.227524,24.119999,0.000000,0.000000,0.000000
North Hollywood,2024-08-16,13,8,4,0,33.967999,35.456966,25.823900,9.885262,24.840000,0.000000,0.000000,0.000000
North Hollywood,2024-08-16,14,8,4,0,35.067997,35.923958,23.346043,12.074766,27.359999,4.000000,0.000000,0.000000
North Hollywood,2024-08-16,15,8,4,0,34.967999,35.267803,23.947065,13.493999,29.879999,20.000000,0.000000,0.000000
North Hollywood,2024-08-16,16,8,4,0,34.517998,33.915424,22.669739,12.727921,29.519999,19.000000,0.000000,0.000000
North Hollywood,2024-08-16,17,8,4,0,33.667999,32.323204,24.089855,11.609651,27.719999,14.000000,0.000000,0.000000
North Hollywood,2024-08-16,18,8,4,0,31.718000,31.251637,31.715145,9.346143,21.959999,0.000000,0.000000,0.000000
North Hollywood,2024-08-16,19,8,4,0,28.818001,29.212646,42.507721,8.225035,20.880001,0.000000,0.000000,0.000000
North Hollywood,2024-08-16,20,8,4,0,25.518000,26.411276,55.537563,7.895416,16.919998,0.000000,0.000000,0.000000
North Hollywood,2024-08-16,21,8,4,0,23.268000,24.571096,65.816208,6.638072,14.759999,7.000000,0.000000,0.000000
North Hollywood,2024-08-16,22,8,4,0,21.618000,23.346882,75.342499,5.315336,13.320000,0.000000,0.000000,0.000000
North Hollywood,2024-08-16,23,8,4,0,20.468000,22.778774,83.715950,2.968636,11.520000,1.000000,0.000000,0.000000
North Hollywood,2024-08-17,0,8,5,1,19.968000,22.652229,87.438286,1.018234,7.920000,1.000000,0.000000,0.000000
North Hollywood,2024-08-17,1,8,5,1,19.718000,22.338427,89.083687,1.609969,5.040000,1.000000,0.000000,0.000000
North Hollywood,2024-08-17,2,8,5,1,19.568001,22.094862,89.634583,2.099143,5.040000,14.000000,0.000000,0.000000
North Hollywood,2024-08-17,3,8,5,1,19.218000,21.744244,91.032143,1.800000,5.040000,36.000000,0.000000,0.000000
North Hollywood,2024-08-17,4,8,5,1,18.818001,21.284000,92.162491,1.609969,3.960000,37.000000,0.000000,0.000000
North Hollywood,2024-08-17,5,8,5,1,18.418001,20.957888,93.903519,0.804985,3.240000,89.000000,0.000000,0.000000
North Hollywood,2024-08-17,6,8,5,1,18.818001,21.628843,95.710075,1.080000,3.600000,100.000000,0.000000,0.000000
North Hollywood,2024-08-17,7,8,5,1,18.618000,21.488815,98.755531,1.609969,5.760000,100.000000,0.000000,0.000000
North Hollywood,2024-08-17,8,8,5,1,19.368000,22.221642,95.727684,2.520000,9.720000,100.000000,0.000000,0.000000
North Hollywood,2024-08-17,9,8,5,1,20.718000,23.167944,87.231758,4.802999,13.679999,99.000000,0.000000,0.000000
North Hollywood,2024-08-17,10,8,5,1,23.068001,24.962246,72.783791,6.725354,18.000000,37.000000,0.000000,0.000000
North Hollywood,2024-08-17,11,8,5,1,25.768000,27.967545,58.683964,8.905908,22.680000,8.000000,0.000000,0.000000
North Hollywood,2024-08-17,12,8,5,1,28.218000,30.208004,47.384560,12.313893,27.359999,3.000000,0.000000,0.000000
North Hollywood,2024-08-17,13,8,5,1,29.368000,31.428978,44.754990,14.685176,31.680000,15.000000,0.000000,0.000000
North Hollywood,2024-08-17,14,8,5,1,29.368000,31.412857,44.046360,14.154915,31.680000,21.000000,0.000000,0.000000
North Hollywood,2024-08-17,15,8,5,1,29.368000,30.840279,41.309513,13.039754,30.960001,4.000000,0.000000,0.000000
North Hollywood,2024-08-17,16,8,5,1,29.818001,30.284641,36.406158,11.659777,29.160000,0.000000,0.000000,0.000000
North Hollywood,2024-08-17,17,8,5,1,29.268000,28.754520,37.579018,11.966953,27.000000,0.000000,0.000000,0.000000
North Hollywood,2024-08-17,18,8,5,1,27.718000,27.416559,42.756241,10.739833,23.759998,0.000000,0.000000,0.000000
North Hollywood,2024-08-17,19,8,5,1,25.568001,25.690357,48.685978,7.968939,22.680000,0.000000,0.000000,0.000000
North Hollywood,2024-08-17,20,8,5,1,23.218000,23.886827,58.829235,6.120000,16.919998,0.000000,0.000000,0.000000
North Hollywood,2024-08-17,21,8,5,1,21.768000,22.963541,67.204559,4.349896,12.599999,0.000000,0.000000,0.000000
North Hollywood,2024-08-17,22,8,5,1,20.418001,21.802551,76.112083,4.829907,10.080000,0.000000,0.000000,0.000000
North Hollywood,2024-08-17,23,8,5,1,19.318001,21.039890,84.653877,4.213692,10.080000,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,0,8,6,1,18.418001,20.426476,92.431389,3.706427,8.640000,10.000000,0.000000,0.000000
North Hollywood,2024-08-18,1,8,6,1,17.968000,20.254295,96.593773,2.545584,7.559999,40.000000,0.000000,0.000000
North Hollywood,2024-08-18,2,8,6,1,17.718000,20.292496,98.435875,0.720000,5.400000,100.000000,0.000000,0.000000
North Hollywood,2024-08-18,3,8,6,1,17.818001,20.112764,96.895638,2.189795,5.400000,16.000000,0.000000,0.000000
North Hollywood,2024-08-18,4,8,6,1,17.518000,19.814568,97.195869,1.440000,5.400000,14.000000,0.000000,0.000000
North Hollywood,2024-08-18,5,8,6,1,17.118000,19.208780,97.496399,1.835647,2.880000,13.000000,0.000000,0.000000
North Hollywood,2024-08-18,6,8,6,1,17.368000,19.416254,96.578308,2.414953,9.720000,55.000000,0.000000,0.000000
North Hollywood,2024-08-18,7,8,6,1,17.368000,19.442915,95.663155,1.800000,4.680000,39.000000,0.000000,0.000000
North Hollywood,2024-08-18,8,8,6,1,19.968000,21.963091,79.769791,1.484318,8.280000,22.000000,0.000000,0.000000
North Hollywood,2024-08-18,9,8,6,1,22.468000,24.089075,68.865280,4.320000,13.679999,19.000000,0.000000,0.000000
North Hollywood,2024-08-18,10,8,6,1,25.018000,26.612625,58.692554,5.411986,16.919998,6.000000,0.000000,0.000000
North Hollywood,2024-08-18,11,8,6,1,27.668001,29.567383,46.336342,7.208994,20.519999,1.000000,0.000000,0.000000
North Hollywood,2024-08-18,12,8,6,1,30.168001,31.933807,35.914520,8.707238,23.039999,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,13,8,6,1,32.017998,33.535004,30.473753,10.594036,26.280001,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,14,8,6,1,32.368000,34.053757,32.733467,12.261158,28.440001,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,15,8,6,1,32.318001,33.941555,33.906178,11.525623,28.440001,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,16,8,6,1,32.467999,33.691532,34.388271,10.464798,27.359999,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,17,8,6,1,31.968000,32.495335,37.359402,10.661107,24.840000,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,18,8,6,1,29.668001,30.513283,45.990261,10.594036,23.039999,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,19,8,6,1,27.568001,29.101643,52.949245,6.763786,22.319998,0.000000,0.000000,0.000000
North Hollywood,2024-08-18,20,8,6,1,25.318001,27.026587,61.816772,6.618519,14.759999,0.000000,0.000000,0.000000
