region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
North Hollywood,2024-07-10,9,7,2,0,23.850000,25.795603,65.521606,3.617955,15.840000,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,10,7,2,0,27.600000,29.865536,52.623196,5.506941,19.440001,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,11,7,2,0,30.549999,32.979935,43.255627,9.360001,27.000000,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,12,7,2,0,32.799999,35.749119,37.113064,9.255571,28.440001,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,13,7,2,0,34.500000,37.598343,33.211784,9.720000,28.080000,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,14,7,2,0,35.299999,38.112125,31.067778,10.495713,29.160000,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,15,7,2,0,35.650002,37.876945,29.134260,10.137691,29.160000,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,16,7,2,0,34.650002,35.812721,29.815382,11.367109,29.519999,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,17,7,2,0,33.099998,33.679699,33.040936,9.885262,29.160000,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,18,7,2,0,30.150000,31.188011,42.736061,7.235910,23.759998,1.000000,0.000000,0.000000
North Hollywood,2024-07-10,19,7,2,0,28.500000,30.026001,47.459820,4.320000,19.080000,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,20,7,2,0,25.250000,26.688215,58.189945,5.506941,11.520000,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,21,7,2,0,22.200001,23.704685,70.586952,5.495161,11.159999,2.000000,0.000000,0.000000
North Hollywood,2024-07-10,22,7,2,0,20.450001,21.935112,78.329842,5.495161,13.320000,3.000000,0.000000,0.000000
North Hollywood,2024-07-10,23,7,2,0,19.250000,21.122541,83.311218,2.276840,11.159999,1.000000,0.000000,0.000000
North Hollywood,2024-07-11,0,7,3,0,18.350000,20.050068,87.014221,2.902413,5.760000,1.000000,0.000000,0.000000
North Hollywood,2024-07-11,1,7,3,0,17.350000,19.025490,91.491341,2.520000,7.559999,0.000000,0.000000,0.000000
North Hollywood,2024-07-11,2,7,3,0,16.600000,18.550732,95.332939,0.360000,5.040000,0.000000,0.000000,0.000000
North Hollywood,2024-07-11,3,7,3,0,16.400000,17.810143,98.420074,4.896530,11.159999,23.000000,0.000000,0.000000
North Hollywood,2024-07-11,4,7,3,0,16.549999,18.199986,98.421883,3.671294,13.320000,63.000000,0.000000,0.000000
North Hollywood,2024-07-11,5,7,3,0,15.900000,17.521290,99.681038,2.620839,7.920000,100.000000,0.000000,0.000000
North Hollywood,2024-07-11,6,7,3,0,16.200001,17.544994,100.000000,5.483356,13.320000,100.000000,0.000000,0.000000
North Hollywood,2024-07-11,7,7,3,0,16.600000,18.342438,98.736214,3.319036,12.599999,100.000000,0.000000,0.000000
North Hollywood,2024-07-11,8,7,3,0,17.850000,19.809460,94.175804,3.259938,13.320000,100.000000,0.000000,0.000000
North Hollywood,2024-07-11,9,7,3,0,20.299999,21.900021,81.091377,5.860375,19.080000,83.000000,0.000000,0.000000
North Hollywood,2024-07-11,10,7,3,0,23.450001,25.049021,67.332108,7.145796,23.039999,25.000000,0.000000,0.000000
North Hollywood,2024-07-11,11,7,3,0,26.950001,29.658581,53.978611,7.903619,24.840000,2.000000,0.000000,0.000000
North Hollywood,2024-07-11,12,7,3,0,30.150000,33.422741,44.682152,8.654986,26.280001,0.000000,0.000000,0.000000
North Hollywood,2024-07-11,13,7,3,0,31.700001,35.292252,42.081738,9.726665,29.160000,1.000000,0.000000,0.000000
North Hollywood,2024-07-11,14,7,3,0,32.400002,36.026409,41.612160,10.495713,29.160000,3.000000,0.000000,0.000000
North Hollywood,2024-07-11,15,7,3,0,31.750000,34.680405,42.630417,11.901798,31.319998,12.000000,0.000000,0.000000
North Hollywood,2024-07-11,16,7,3,0,30.900000,32.717846,41.333652,11.177405,31.319998,1.000000,0.000000,0.000000
North Hollywood,2024-07-11,17,7,3,0,29.650000,30.568443,43.286079,10.182337,30.239998,1.000000,0.000000,0.000000
North Hollywood,2024-07-11,18,7,3,0,27.350000,28.673450,52.559467,7.280550,25.559999,2.000000,0.000000,0.000000
North Hollywood,2024-07-11,19,7,3,0,24.549999,25.679478,60.671837,7.628263,20.160000,1.000000,0.000000,0.000000
North Hollywood,2024-07-11,20,7,3,0,20.350000,21.185883,76.101273,8.404284,18.719999,9.000000,0.000000,0.000000
North Hollywood,2024-07-11,21,7,3,0,17.799999,19.207621,87.521362,3.671294,17.639999,16.000000,0.000000,0.000000
North Hollywood,2024-07-11,22,7,3,0,18.200001,19.952671,85.621506,1.440000,9.360000,5.000000,0.000000,0.000000
North Hollywood,2024-07-11,23,7,3,0,17.900000,19.484114,86.417381,2.189795,4.680000,2.000000,0.000000,0.000000
North Hollywood,2024-07-12,0,7,4,0,16.950001,18.586180,91.759613,1.835647,6.840000,1.000000,0.000000,0.000000
North Hollywood,2024-07-12,1,7,4,0,16.250000,17.984591,96.240753,1.297998,5.040000,0.000000,0.000000,0.000000
North Hollywood,2024-07-12,2,7,4,0,16.150000,17.585333,97.790070,3.758510,7.559999,6.000000,0.000000,0.000000
North Hollywood,2024-07-12,3,7,4,0,15.750000,17.244118,100.000000,3.219938,10.440001,96.000000,0.000000,0.000000
North Hollywood,2024-07-12,4,7,4,0,15.550000,17.127832,99.361214,1.835647,7.200000,99.000000,0.000000,0.000000
North Hollywood,2024-07-12,5,7,4,0,15.250000,16.169743,100.000000,5.815978,11.879999,100.000000,0.000000,0.000000
North Hollywood,2024-07-12,6,7,4,0,15.750000,17.419540,99.044640,1.609969,12.240000,100.000000,0.000000,0.000000
North Hollywood,2024-07-12,7,7,4,0,16.100000,17.405033,97.476898,4.379589,13.679999,100.000000,0.000000,0.000000
North Hollywood,2024-07-12,8,7,4,0,16.950001,18.677126,94.136574,2.305125,14.040000,100.000000,0.000000,0.000000
North Hollywood,2024-07-12,9,7,4,0,19.250000,20.348383,81.472893,6.608722,19.080000,69.000000,0.000000,0.000000
North Hollywood,2024-07-12,10,7,4,0,21.450001,22.905169,70.671364,3.877318,22.319998,81.000000,0.000000,0.000000
North Hollywood,2024-07-12,11,7,4,0,24.450001,26.643570,58.932961,4.104631,19.440001,70.000000,0.000000,0.000000
North Hollywood,2024-07-12,12,7,4,0,27.799999,31.457348,48.035206,3.671294,21.240000,61.000000,0.000000,0.000000
North Hollywood,2024-07-12,13,7,4,0,30.549999,33.407543,40.713665,6.439876,23.400000,23.000000,0.000000,0.000000
North Hollywood,2024-07-12,14,7,4,0,32.950001,35.181988,35.191620,10.805998,29.519999,22.000000,0.000000,0.000000
North Hollywood,2024-07-12,15,7,4,0,31.100000,32.148975,40.218410,15.986595,37.079998,19.000000,0.000000,0.000000
North Hollywood,2024-07-12,16,7,4,0,25.450001,25.670795,53.428013,16.520823,40.320000,7.000000,0.000000,0.000000
North Hollywood,2024-07-12,17,7,4,0,24.250000,24.660414,56.662670,9.000000,39.599998,2.000000,0.000000,0.000000
North Hollywood,2024-07-12,18,7,4,0,26.500000,27.332741,50.531681,6.763786,25.559999,68.000000,0.000000,0.000000
North Hollywood,2024-07-12,19,7,4,0,27.650000,29.476109,48.768723,1.297998,27.359999,52.000000,0.000000,0.000000
North Hollywood,2024-07-12,20,7,4,0,22.450001,22.821558,66.277008,11.165805,25.559999,2.000000,0.000000,0.000000
North Hollywood,2024-07-12,21,7,4,0,19.700001,20.851772,79.478790,6.379216,23.759998,21.000000,0.000000,0.000000
North Hollywood,2024-07-12,22,7,4,0,19.350000,21.256334,81.745941,1.484318,14.040000,83.000000,0.000000,0.000000
North Hollywood,2024-07-12,23,7,4,0,20.049999,21.706619,78.022041,3.054701,6.480000,98.000000,0.000000,0.000000
North Hollywood,2024-07-13,0,7,5,1,20.000000,21.490229,78.513817,4.334974,7.920000,93.000000,0.000000,0.000000
North Hollywood,2024-07-13,1,7,5,1,18.600000,19.722137,85.389603,6.725354,12.599999,91.000000,0.000000,0.000000
North Hollywood,2024-07-13,2,7,5,1,17.600000,19.649460,91.215767,0.509117,12.599999,9.000000,0.000000,0.000000
North Hollywood,2024-07-13,3,7,5,1,16.950001,18.492947,94.437439,3.706427,3.600000,44.000000,0.000000,0.000000
North Hollywood,2024-07-13,4,7,5,1,16.850000,18.601469,95.038033,2.276840,6.120000,11.000000,0.000000,0.000000
North Hollywood,2024-07-13,5,7,5,1,16.350000,17.581739,98.733788,6.120000,10.799999,52.000000,0.000000,0.000000
North Hollywood,2024-07-13,6,7,5,1,16.350000,17.504307,97.170860,5.959060,10.440001,64.000000,0.000000,0.000000
North Hollywood,2024-07-13,7,7,5,1,17.049999,18.348576,92.354530,4.693825,13.320000,94.000000,0.100000,0.100000
North Hollywood,2024-07-13,8,7,5,1,19.450001,20.678679,80.980476,5.991594,16.919998,42.000000,0.000000,0.000000
North Hollywood,2024-07-13,9,7,5,1,20.450001,22.101406,75.633003,2.811690,24.480000,21.000000,0.000000,0.000000
North Hollywood,2024-07-13,10,7,5,1,25.400000,26.639671,56.042721,6.120000,21.599998,1.000000,0.000000,0.000000
North Hollywood,2024-07-13,11,7,5,1,26.850000,28.069511,48.245277,10.948973,34.200001,12.000000,0.000000,0.000000
North Hollywood,2024-07-13,12,7,5,1,29.200001,32.167507,42.339642,5.315336,29.879999,16.000000,0.000000,0.000000
North Hollywood,2024-07-13,13,7,5,1,30.049999,32.244797,42.031898,11.885453,31.319998,1.000000,0.000000,0.000000
North Hollywood,2024-07-13,14,7,5,1,29.500000,32.166420,43.245106,10.495713,34.200001,0.000000,0.000000,0.000000
North Hollywood,2024-07-13,15,7,5,1,30.600000,32.781807,39.824596,10.805999,29.879999,1.000000,0.000000,0.000000
North Hollywood,2024-07-13,16,7,5,1,28.850000,29.947208,43.345032,12.397806,33.119999,0.000000,0.000000,0.000000
North Hollywood,2024-07-13,17,7,5,1,28.950001,29.512863,42.543972,9.028754,31.680000,1.000000,0.000000,0.000000
North Hollywood,2024-07-13,18,7,5,1,24.950001,24.058104,48.679085,13.551500,32.399998,6.000000,0.000000,0.000000
North Hollywood,2024-07-13,19,7,5,1,21.500000,21.764479,64.188408,8.217153,31.680000,7.000000,0.000000,0.000000
North Hollywood,2024-07-13,20,7,5,1,20.049999,20.916048,68.387047,3.096837,19.799999,5.000000,0.000000,0.000000
North Hollywood,2024-07-13,21,7,5,1,19.150000,19.892031,72.083969,3.826853,10.440001,1.000000,0.000000,0.000000
North Hollywood,2024-07-13,22,7,5,1,18.850000,19.449253,72.029343,4.072935,8.280000,6.000000,0.000000,0.000000
North Hollywood,2024-07-13,23,7,5,1,19.650000,20.292923,66.768188,2.811690,9.360000,2.000000,0.000000,0.000000
North Hollywood,2024-07-14,0,7,6,1,18.450001,19.055172,73.137428,3.671294,6.840000,0.000000,0.000000,0.000000
North Hollywood,2024-07-14,1,7,6,1,17.400000,18.189659,81.233727,3.877318,6.480000,1.000000,0.000000,0.000000
North Hollywood,2024-07-14,2,7,6,1,16.600000,17.650803,87.412918,2.968636,5.760000,0.000000,0.000000,0.000000
North Hollywood,2024-07-14,3,7,6,1,16.150000,17.366236,88.224915,1.080000,4.680000,11.000000,0.000000,0.000000
North Hollywood,2024-07-14,4,7,6,1,16.650000,17.627211,86.574532,3.219938,5.760000,14.000000,0.000000,0.000000
North Hollywood,2024-07-14,5,7,6,1,15.400000,16.621624,94.372353,1.800000,5.040000,4.000000,0.000000,0.000000
North Hollywood,2024-07-14,6,7,6,1,16.549999,17.858150,92.622833,3.415260,9.000000,69.000000,0.000000,0.000000
North Hollywood,2024-07-14,7,7,6,1,17.450001,19.065418,90.048134,2.520000,11.879999,48.000000,0.000000,0.000000
North Hollywood,2024-07-14,8,7,6,1,19.950001,21.382534,78.256500,4.452954,18.719999,18.000000,0.100000,0.100000
North Hollywood,2024-07-14,9,7,6,1,21.350000,22.650557,71.789886,5.351785,24.480000,5.000000,0.000000,0.000000
North Hollywood,2024-07-14,10,7,6,1,24.700001,26.943317,58.617020,0.804985,19.080000,19.000000,0.000000,0.000000
North Hollywood,2024-07-14,11,7,6,1,27.650000,29.809525,48.768723,6.569383,22.319998,23.000000,0.000000,0.000000
North Hollywood,2024-07-14,12,7,6,1,29.350000,31.761742,44.607586,9.470120,28.080000,3.000000,0.000000,0.000000
North Hollywood,2024-07-14,13,7,6,1,29.549999,32.213593,44.947170,10.594036,30.599998,2.000000,0.000000,0.000000
North Hollywood,2024-07-14,14,7,6,1,29.650000,32.170300,43.982571,11.918120,32.760002,1.000000,0.000000,0.000000
North Hollywood,2024-07-14,15,7,6,1,29.450001,31.534496,43.093292,11.384199,32.399998,2.000000,0.000000,0.000000
North Hollywood,2024-07-14,16,7,6,1,29.100000,30.533218,43.413391,11.090103,31.680000,1.000000,0.000000,0.000000
North Hollywood,2024-07-14,17,7,6,1,27.700001,28.136105,46.196274,10.948973,31.319998,1.000000,0.000000,0.000000
North Hollywood,2024-07-14,18,7,6,1,25.750000,26.212067,51.981880,8.647496,28.440001,0.000000,0.000000,0.000000
North Hollywood,2024-07-14,19,7,6,1,23.549999,24.229023,59.862049,7.568566,23.039999,1.000000,0.000000,0.000000
North Hollywood,2024-07-14,20,7,6,1,21.350000,22.525520,69.531212,4.843305,18.359999,0.000000,0.000000,0.000000
North Hollywood,2024-07-14,21,7,6,1,20.549999,21.506954,71.414238,5.411986,11.879999,0.000000,0.000000,0.000000
North Hollywood,2024-07-14,22,7,6,1,19.850000,21.148811,73.383179,2.414953,11.159999,0.000000,0.000000,0.000000
North Hollywood,2024-07-14,23,7,6,1,18.799999,19.917072,79.863663,4.452954,7.920000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,0,7,0,0,17.600000,18.934753,86.388168,3.096837,8.280000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,1,7,0,0,17.049999,18.570265,88.301605,1.297998,6.480000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,2,7,0,0,16.500000,17.963255,90.559883,1.297998,3.240000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,3,7,0,0,16.150000,17.360435,92.303291,2.902413,4.680000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,4,7,0,0,17.250000,18.559011,85.248756,1.835647,5.040000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,5,7,0,0,15.800000,16.719418,93.481544,4.510787,6.120000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,6,7,0,0,15.700000,17.135725,97.156860,2.276840,4.680000,25.000000,0.000000,0.000000
North Hollywood,2024-07-15,7,7,0,0,17.000000,18.793821,92.647438,1.297998,7.559999,98.000000,0.000000,0.000000
North Hollywood,2024-07-15,8,7,0,0,19.400000,21.176119,80.973915,2.099143,11.520000,40.000000,0.000000,0.000000
North Hollywood,2024-07-15,9,7,0,0,21.850000,23.156172,70.073204,5.588703,19.440001,7.000000,0.000000,0.000000
North Hollywood,2024-07-15,10,7,0,0,24.250000,25.771526,60.602692,6.830519,23.400000,1.000000,0.000000,0.000000
North Hollywood,2024-07-15,11,7,0,0,26.799999,29.229065,51.589783,6.924738,23.759998,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,12,7,0,0,29.049999,31.974316,45.678238,8.350138,25.919998,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,13,7,0,0,30.500000,33.524170,42.020969,9.531505,28.440001,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,14,7,0,0,31.400000,34.052830,38.786438,10.495713,29.519999,1.000000,0.000000,0.000000
North Hollywood,2024-07-15,15,7,0,0,31.549999,33.346260,37.363750,12.641076,33.119999,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,16,7,0,0,30.799999,31.866554,38.994728,13.202726,33.119999,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,17,7,0,0,29.000000,29.279469,43.665314,12.959999,33.480000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,18,7,0,0,26.549999,27.091427,50.707016,9.028754,27.719999,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,19,7,0,0,24.900000,25.864080,57.003620,6.952754,23.400000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,20,7,0,0,22.400000,23.467609,66.055069,6.120000,16.919998,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,21,7,0,0,20.450001,21.680180,74.434387,5.014219,12.599999,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,22,7,0,0,19.250000,20.695055,80.181717,3.545589,10.799999,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,23,7,0,0,18.450001,19.774618,84.559662,4.510787,10.080000,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,0,7,1,0,17.900000,19.469738,87.810577,2.968636,10.440001,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,1,7,1,0,17.299999,18.951715,91.488213,2.545584,6.840000,2.000000,0.000000,0.000000
North Hollywood,2024-07-16,2,7,1,0,16.600000,18.251051,95.332939,2.414953,5.760000,21.000000,0.000000,0.000000
North Hollywood,2024-07-16,3,7,1,0,16.400000,18.154320,95.631409,1.297998,5.400000,20.000000,0.000000,0.000000
North Hollywood,2024-07-16,4,7,1,0,15.650000,17.357565,99.043907,1.080000,3.240000,13.000000,0.000000,0.000000
North Hollywood,2024-07-16,5,7,1,0,15.250000,16.750208,100.000000,1.835647,4.320000,95.000000,0.000000,0.000000
North Hollywood,2024-07-16,6,7,1,0,16.250000,17.734150,95.933189,2.880000,5.760000,98.000000,0.000000,0.000000
North Hollywood,2024-07-16,7,7,1,0,16.900000,18.082102,91.463097,4.680000,13.320000,92.000000,0.000000,0.000000
North Hollywood,2024-07-16,8,7,1,0,18.100000,19.116272,83.176277,5.014219,16.199999,61.000000,0.000000,0.000000
North Hollywood,2024-07-16,9,7,1,0,20.549999,21.314560,69.824532,5.815978,20.160000,29.000000,0.000000,0.000000
North Hollywood,2024-07-16,10,7,1,0,23.299999,24.388992,57.907520,5.315336,21.240000,8.000000,0.000000,0.000000
North Hollywood,2024-07-16,11,7,1,0,26.650000,28.597080,47.115860,6.287130,22.319998,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,12,7,1,0,28.700001,30.752533,42.338520,10.105681,28.799999,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,13,7,1,0,28.900000,31.314320,43.498173,11.252519,31.680000,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,14,7,1,0,28.799999,31.235519,43.891617,11.212135,31.680000,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,15,7,1,0,28.900000,30.884686,42.121254,10.594036,31.680000,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,16,7,1,0,29.100000,30.394478,40.313423,9.746631,30.239998,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,17,7,1,0,28.350000,28.457462,41.028221,10.446206,28.440001,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,18,7,1,0,27.100000,27.497732,47.389103,8.557102,24.840000,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,19,7,1,0,25.600000,26.250839,51.776283,6.830519,22.319998,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,20,7,1,0,23.200001,24.518398,61.336441,3.319036,16.199999,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,21,7,1,0,21.299999,22.656868,69.744637,3.600000,7.200000,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,22,7,1,0,19.900000,21.056244,76.273392,5.116561,10.440001,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,23,7,1,0,18.750000,20.040583,82.194542,4.334974,10.799999,0.000000,0.000000,0.000000
North Hollywood,2024-07-17,0,7,2,0,18.100000,19.671324,85.337677,2.276840,9.720000,0.000000,0.000000,0.000000
North Hollywood,2024-07-17,1,7,2,0,17.700001,19.247711,87.232574,2.305125,4.320000,0.000000,0.000000,0.000000
North Hollywood,2024-07-17,2,7,2,0,16.850000,18.316475,91.459930,2.595997,5.040000,0.000000,0.000000,0.000000
North Hollywood,2024-07-17,3,7,2,0,16.000000,17.319101,95.311768,3.075841,6.120000,3.000000,0.000000,0.000000
North Hollywood,2024-07-17,4,7,2,0,15.600000,16.823317,96.222191,3.075841,6.120000,0.000000,0.000000,0.000000
North Hollywood,2024-07-17,5,7,2,0,15.150000,16.784023,98.404846,0.000000,3.960000,7.000000,0.000000,0.000000
North Hollywood,2024-07-17,6,7,2,0,15.800000,16.730276,98.098022,6.409617,14.400000,100.000000,0.000000,0.000000
North Hollywood,2024-07-17,7,7,2,0,16.299999,17.543612,95.322380,4.394360,15.119999,98.000000,0.000000,0.000000
North Hollywood,2024-07-17,8,7,2,0,17.400000,18.587870,87.485374,4.104631,14.040000,100.000000,0.000000,0.000000
North Hollywood,2024-07-17,9,7,2,0,18.700001,19.937740,80.622749,3.758510,15.119999,71.000000,0.000000,0.000000
North Hollywood,2024-07-17,10,7,2,0,20.250000,21.461170,73.925415,4.334974,17.280001,57.000000,0.000000,0.000000
North Hollywood,2024-07-17,11,7,2,0,23.350000,24.749403,62.560616,3.976330,18.359999,55.000000,0.000000,0.000000
North Hollywood,2024-07-17,12,7,2,0,26.799999,29.642815,51.754665,4.452954,20.160000,15.000000,0.000000,0.000000
North Hollywood,2024-07-17,13,7,2,0,29.500000,32.612446,43.801640,6.297428,23.039999,18.000000,0.000000,0.000000
North Hollywood,2024-07-17,14,7,2,0,30.850000,33.624512,41.057304,8.759178,26.280001,3.000000,0.000000,0.000000
North Hollywood,2024-07-17,15,7,2,0,31.100000,33.775177,40.605145,9.422101,28.440001,8.000000,0.000000,0.000000
North Hollywood,2024-07-17,16,7,2,0,31.000000,32.695274,39.301003,9.826088,27.359999,1.000000,0.000000,0.000000
North Hollywood,2024-07-17,17,7,2,0,30.200001,30.835461,40.487171,10.390226,28.440001,0.000000,0.000000,0.000000
