region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
DTLA,2024-07-10,17,7,2,0,31.203001,30.865181,38.484570,17.339897,33.480000,1.000000,0.000000,0.000000
DTLA,2024-07-10,18,7,2,0,27.603001,27.555408,50.496792,15.546833,33.119999,3.000000,0.000000,0.000000
DTLA,2024-07-10,19,7,2,0,26.103001,26.352161,54.109310,12.682018,28.799999,1.000000,0.000000,0.000000
DTLA,2024-07-10,20,7,2,0,23.103001,23.815151,65.991302,10.365251,23.400000,4.000000,0.000000,0.000000
DTLA,2024-07-10,21,7,2,0,20.853001,21.996078,75.698029,7.421590,19.080000,6.000000,0.000000,0.000000
DTLA,2024-07-10,22,7,2,0,19.953001,21.250473,79.009163,5.804825,14.400000,2.000000,0.000000,0.000000
DTLA,2024-07-10,23,7,2,0,19.453001,20.634424,79.953537,5.771239,12.240000,0.000000,0.000000,0.000000
DTLA,2024-07-11,0,7,3,0,18.953001,20.326948,82.482758,4.452954,11.520000,2.000000,0.000000,0.000000
DTLA,2024-07-11,1,7,3,0,18.453001,19.882174,85.374367,4.213692,9.360000,1.000000,0.000000,0.000000
DTLA,2024-07-11,2,7,3,0,17.953001,19.789764,88.943542,1.835647,8.280000,1.000000,0.000000,0.000000
DTLA,2024-07-11,3,7,3,0,17.802999,19.754269,90.938866,1.609969,4.680000,1.000000,0.000000,0.000000
DTLA,2024-07-11,4,7,3,0,17.103001,18.564072,94.143257,4.553679,8.280000,4.000000,0.000000,0.000000
DTLA,2024-07-11,5,7,3,0,16.052999,17.654009,100.000000,3.319036,9.360000,100.000000,0.000000,0.000000
DTLA,2024-07-11,6,7,3,0,16.953001,18.230021,98.739616,7.517021,14.759999,99.000000,0.000000,0.000000
DTLA,2024-07-11,7,7,3,0,17.253000,18.442644,97.498970,8.404285,15.840000,100.000000,0.000000,0.000000
DTLA,2024-07-11,8,7,3,0,18.302999,19.280552,90.396461,9.422101,18.359999,89.000000,0.000000,0.000000
DTLA,2024-07-11,9,7,3,0,20.853001,21.607456,75.698029,10.086427,21.599998,46.000000,0.000000,0.000000
DTLA,2024-07-11,10,7,3,0,23.253000,24.019651,65.395721,10.188700,23.039999,23.000000,0.000000,0.000000
DTLA,2024-07-11,11,7,3,0,25.953001,28.223423,57.440712,10.028439,24.480000,3.000000,0.000000,0.000000
DTLA,2024-07-11,12,7,3,0,28.853001,32.157234,49.241497,8.825508,24.119999,2.000000,0.000000,0.000000
DTLA,2024-07-11,13,7,3,0,31.302999,34.536072,42.508801,10.829959,25.199999,0.000000,0.000000,0.000000
DTLA,2024-07-11,14,7,3,0,31.953001,34.157589,41.753315,17.174677,32.399998,3.000000,0.000000,0.000000
DTLA,2024-07-11,15,7,3,0,30.953001,32.488964,43.502655,18.581022,35.639999,15.000000,0.000000,0.000000
DTLA,2024-07-11,16,7,3,0,29.203001,29.256306,44.567703,20.696087,38.880001,4.000000,0.000000,0.000000
DTLA,2024-07-11,17,7,3,0,27.302999,27.061275,48.989498,17.072504,37.799999,3.000000,0.000000,0.000000
DTLA,2024-07-11,18,7,3,0,25.003000,24.723846,58.502441,16.870138,37.439999,4.000000,0.000000,0.000000
DTLA,2024-07-11,19,7,3,0,22.953001,23.343449,65.124168,11.592894,30.960001,7.000000,0.000000,0.000000
DTLA,2024-07-11,20,7,3,0,20.203001,20.290510,75.351601,12.722830,24.119999,13.000000,0.000000,0.000000
DTLA,2024-07-11,21,7,3,0,19.153000,20.148682,79.402061,5.959060,22.680000,9.000000,0.000000,0.000000
DTLA,2024-07-11,22,7,3,0,18.903000,20.129154,80.649841,4.379589,12.959999,0.000000,0.000000,0.000000
DTLA,2024-07-11,23,7,3,0,18.503000,19.631178,82.692337,5.052841,11.159999,0.000000,0.000000,0.000000
DTLA,2024-07-12,0,7,4,0,18.003000,19.360296,85.601357,3.617955,11.520000,0.000000,0.000000,0.000000
DTLA,2024-07-12,1,7,4,0,17.653000,19.275576,87.508171,1.800000,8.280000,6.000000,0.000000,0.000000
DTLA,2024-07-12,2,7,4,0,17.353001,18.828175,89.180557,2.811690,6.120000,4.000000,0.000000,0.000000
DTLA,2024-07-12,3,7,4,0,16.703001,18.228065,93.525375,2.741678,7.559999,1.000000,0.000000,0.000000
DTLA,2024-07-12,4,7,4,0,15.953001,17.602814,98.729935,2.160000,7.559999,7.000000,0.000000,0.000000
DTLA,2024-07-12,5,7,4,0,15.802999,17.227346,99.680786,3.706427,10.080000,100.000000,0.000000,0.000000
DTLA,2024-07-12,6,7,4,0,16.603001,17.370386,94.725471,8.209263,19.799999,100.000000,0.000000,0.000000
DTLA,2024-07-12,7,7,4,0,16.453001,17.912531,95.939407,3.600000,14.759999,100.000000,0.000000,0.000000
DTLA,2024-07-12,8,7,4,0,17.153000,18.817898,91.771942,2.189795,10.080000,100.000000,0.000000,0.000000
DTLA,2024-07-12,9,7,4,0,19.403000,20.017094,79.691566,9.387651,19.440001,86.000000,0.000000,0.000000
DTLA,2024-07-12,10,7,4,0,21.353001,22.384729,70.427643,6.379216,21.240000,90.000000,0.000000,0.000000
DTLA,2024-07-12,11,7,4,0,23.503000,25.088350,61.602448,6.924738,20.880001,74.000000,0.000000,0.000000
DTLA,2024-07-12,12,7,4,0,27.052999,30.127182,49.554413,6.214563,21.240000,63.000000,0.000000,0.000000
DTLA,2024-07-12,13,7,4,0,28.753000,30.390076,44.731178,9.107359,22.680000,74.000000,0.000000,0.000000
DTLA,2024-07-12,14,7,4,0,30.403000,30.625748,39.898151,18.000000,34.200001,72.000000,0.000000,0.000000
DTLA,2024-07-12,15,7,4,0,28.703001,28.536789,43.584175,21.203358,37.799999,33.000000,0.000000,0.000000
DTLA,2024-07-12,16,7,4,0,25.302999,24.105507,53.562382,25.264202,45.000000,10.000000,0.000000,0.000000
DTLA,2024-07-12,17,7,4,0,24.103001,23.573223,55.721977,14.773164,43.919998,2.000000,0.000000,0.000000
DTLA,2024-07-12,18,7,4,0,25.453001,25.366081,53.772655,13.084402,24.119999,87.000000,0.000000,0.000000
DTLA,2024-07-12,19,7,4,0,25.653000,25.810261,52.967724,11.275530,27.000000,12.000000,0.000000,0.000000
DTLA,2024-07-12,20,7,4,0,22.003000,22.121544,66.823250,12.096214,22.680000,0.000000,0.000000,0.000000
DTLA,2024-07-12,21,7,4,0,19.253000,19.532211,81.213600,12.096214,24.840000,18.000000,0.000000,0.000000
DTLA,2024-07-12,22,7,4,0,18.703001,19.851587,82.981483,5.588703,21.240000,100.000000,0.000000,0.000000
DTLA,2024-07-12,23,7,4,0,20.103001,21.753681,76.305504,2.276840,12.240000,83.000000,0.000000,0.000000
DTLA,2024-07-13,0,7,5,1,19.353001,20.212606,79.939812,7.704336,14.040000,97.000000,0.000000,0.000000
DTLA,2024-07-13,1,7,5,1,18.753000,19.550121,82.458351,7.862518,14.759999,73.000000,0.000000,0.000000
DTLA,2024-07-13,2,7,5,1,18.802999,20.420799,81.938507,2.099143,13.679999,10.000000,0.000000,0.000000
DTLA,2024-07-13,3,7,5,1,18.353001,20.081999,84.819946,1.609969,4.680000,1.000000,0.000000,0.000000
DTLA,2024-07-13,4,7,5,1,17.853001,18.841728,88.652069,7.235910,10.080000,5.000000,0.000000,0.000000
DTLA,2024-07-13,5,7,5,1,16.753000,18.270290,98.424332,5.154415,12.959999,3.000000,0.000000,0.000000
DTLA,2024-07-13,6,7,5,1,17.103001,18.714380,92.949425,2.968636,22.319998,36.000000,0.000000,0.000000
DTLA,2024-07-13,7,7,5,1,17.753000,18.704683,89.497208,7.628263,15.119999,69.000000,0.000000,0.000000
DTLA,2024-07-13,8,7,5,1,19.103001,19.455305,81.714691,11.457958,21.240000,96.000000,0.000000,0.000000
DTLA,2024-07-13,9,7,5,1,20.802999,21.662964,73.080132,7.695920,22.319998,8.000000,0.000000,0.000000
DTLA,2024-07-13,10,7,5,1,23.453001,23.881910,60.612385,10.464798,23.039999,4.000000,0.000000,0.000000
DTLA,2024-07-13,11,7,5,1,26.853001,28.601337,47.322819,7.928178,27.000000,11.000000,0.000000,0.000000
DTLA,2024-07-13,12,7,5,1,28.552999,30.028278,42.985863,11.525623,24.840000,5.000000,0.000000,0.000000
DTLA,2024-07-13,13,7,5,1,29.353001,31.155643,42.110302,13.551500,30.599998,0.000000,0.000000,0.000000
DTLA,2024-07-13,14,7,5,1,29.552999,31.107628,41.895458,15.484185,33.480000,0.000000,0.000000,0.000000
DTLA,2024-07-13,15,7,5,1,30.653000,31.825890,38.829079,15.496736,31.680000,0.000000,0.000000,0.000000
DTLA,2024-07-13,16,7,5,1,28.003000,27.705975,46.278011,21.382906,38.880001,1.000000,0.000000,0.000000
DTLA,2024-07-13,17,7,5,1,27.853001,27.747688,44.918472,13.783817,38.880001,0.000000,0.000000,0.000000
DTLA,2024-07-13,18,7,5,1,25.052999,23.766708,53.498806,20.124611,35.639999,2.000000,0.000000,0.000000
DTLA,2024-07-13,19,7,5,1,22.052999,21.584736,66.619858,16.119801,36.000000,1.000000,0.000000,0.000000
DTLA,2024-07-13,20,7,5,1,20.953001,21.110395,70.126633,11.165805,28.440001,21.000000,0.000000,0.000000
DTLA,2024-07-13,21,7,5,1,19.903000,20.370275,75.061394,9.178235,20.880001,6.000000,0.000000,0.000000
DTLA,2024-07-13,22,7,5,1,19.802999,20.954453,73.848724,3.563818,17.280001,14.000000,0.000000,0.000000
DTLA,2024-07-13,23,7,5,1,20.052999,21.284935,72.015221,2.620839,8.640000,1.000000,0.000000,0.000000
DTLA,2024-07-14,0,7,6,1,19.552999,20.773813,75.245064,3.219938,7.920000,0.000000,0.000000,0.000000
DTLA,2024-07-14,1,7,6,1,19.503000,20.629406,76.455444,4.394360,6.840000,0.000000,0.000000,0.000000
DTLA,2024-07-14,2,7,6,1,18.653000,19.705997,84.312195,6.792466,12.240000,8.000000,0.000000,0.000000
DTLA,2024-07-14,3,7,6,1,18.003000,19.671978,90.375374,3.826853,11.159999,7.000000,0.000000,0.000000
DTLA,2024-07-14,4,7,6,1,17.653000,19.479111,93.571053,3.319036,7.200000,6.000000,0.000000,0.000000
DTLA,2024-07-14,5,7,6,1,17.503000,19.451874,94.760933,2.620839,6.480000,3.000000,0.000000,0.000000
DTLA,2024-07-14,6,7,6,1,18.203001,19.564877,87.557480,5.091168,11.879999,26.000000,0.000000,0.000000
DTLA,2024-07-14,7,7,6,1,18.253000,19.914566,86.451591,2.620839,12.959999,13.000000,0.000000,0.000000
DTLA,2024-07-14,8,7,6,1,19.753000,20.333939,78.980621,10.163227,19.440001,29.000000,0.000000,0.000000
DTLA,2024-07-14,9,7,6,1,21.503000,23.447565,70.907318,0.804985,20.880001,22.000000,0.000000,0.000000
DTLA,2024-07-14,10,7,6,1,24.003000,25.385138,60.739353,4.510787,14.759999,6.000000,0.000000,0.000000
DTLA,2024-07-14,11,7,6,1,26.003000,27.546888,53.911755,9.227524,22.319998,22.000000,0.000000,0.000000
DTLA,2024-07-14,12,7,6,1,28.253000,30.180702,47.697300,11.298495,25.199999,2.000000,0.000000,0.000000
DTLA,2024-07-14,13,7,6,1,29.403000,31.006039,45.050709,15.876775,31.319998,0.000000,0.000000,0.000000
DTLA,2024-07-14,14,7,6,1,29.403000,30.619701,44.764481,19.107151,36.360001,3.000000,0.000000,0.000000
DTLA,2024-07-14,15,7,6,1,28.302999,29.124100,47.105595,19.228851,37.439999,2.000000,0.000000,0.000000
DTLA,2024-07-14,16,7,6,1,27.903000,28.148624,47.603966,18.864824,36.360001,8.000000,0.000000,0.000000
DTLA,2024-07-14,17,7,6,1,26.802999,26.250597,49.806938,18.075441,35.279999,1.000000,0.000000,0.000000
DTLA,2024-07-14,18,7,6,1,24.603001,24.140680,56.386314,15.530151,32.399998,1.000000,0.000000,0.000000
DTLA,2024-07-14,19,7,6,1,23.052999,23.189636,62.694687,11.966954,28.799999,2.000000,0.000000,0.000000
DTLA,2024-07-14,20,7,6,1,21.353001,21.719870,71.333626,11.486200,22.319998,0.000000,0.000000,0.000000
DTLA,2024-07-14,21,7,6,1,20.203001,20.762146,77.301956,10.587918,20.160000,0.000000,0.000000,0.000000
DTLA,2024-07-14,22,7,6,1,19.503000,20.454025,80.729584,7.903619,18.719999,0.000000,0.000000,0.000000
DTLA,2024-07-14,23,7,6,1,19.153000,20.313175,81.982338,6.193674,14.400000,0.000000,0.000000,0.000000
DTLA,2024-07-15,0,7,0,0,18.802999,19.879961,83.258957,6.489992,12.240000,0.000000,0.000000,0.000000
DTLA,2024-07-15,1,7,0,0,18.353001,19.698816,85.363976,4.510787,11.879999,0.000000,0.000000,0.000000
DTLA,2024-07-15,2,7,0,0,17.903000,19.422834,87.810829,3.319036,8.640000,0.000000,0.000000,0.000000
DTLA,2024-07-15,3,7,0,0,17.703001,19.444246,89.208023,1.938659,6.480000,0.000000,0.000000,0.000000
DTLA,2024-07-15,4,7,0,0,17.302999,18.602932,92.074524,5.241679,8.280000,0.000000,0.000000,0.000000
DTLA,2024-07-15,5,7,0,0,16.903000,18.323622,94.737335,4.553679,8.640000,0.000000,0.000000,0.000000
DTLA,2024-07-15,6,7,0,0,16.903000,18.368925,94.435501,4.104631,9.360000,15.000000,0.000000,0.000000
DTLA,2024-07-15,7,7,0,0,17.403000,19.075050,90.622261,2.276840,7.920000,30.000000,0.000000,0.000000
DTLA,2024-07-15,8,7,0,0,18.953001,20.361237,81.434776,3.671294,11.879999,20.000000,0.000000,0.000000
DTLA,2024-07-15,9,7,0,0,20.703001,21.790977,73.062576,5.860375,16.199999,29.000000,0.000000,0.000000
DTLA,2024-07-15,10,7,0,0,22.953001,24.211800,63.480442,6.569383,19.080000,20.000000,0.000000,0.000000
DTLA,2024-07-15,11,7,0,0,25.552999,27.620201,54.143723,7.594208,20.519999,2.000000,0.000000,0.000000
DTLA,2024-07-15,12,7,0,0,27.853001,29.911957,47.286961,11.480557,25.919998,0.000000,0.000000,0.000000
DTLA,2024-07-15,13,7,0,0,29.103001,30.719723,43.974228,15.815435,31.319998,0.000000,0.000000,0.000000
DTLA,2024-07-15,14,7,0,0,29.052999,29.591156,42.572250,20.808498,37.799999,3.000000,0.000000,0.000000
DTLA,2024-07-15,15,7,0,0,28.552999,28.585918,42.709568,21.203358,39.239998,1.000000,0.000000,0.000000
DTLA,2024-07-15,16,7,0,0,27.802999,26.996454,43.618881,22.183128,39.959999,1.000000,0.000000,0.000000
DTLA,2024-07-15,17,7,0,0,26.403000,25.441771,48.908215,19.346441,39.599998,1.000000,0.000000,0.000000
DTLA,2024-07-15,18,7,0,0,24.653000,24.139931,57.126087,16.548256,34.560001,2.000000,0.000000,0.000000
DTLA,2024-07-15,19,7,0,0,23.302999,23.567322,61.754478,11.090103,29.879999,0.000000,0.000000,0.000000
DTLA,2024-07-15,20,7,0,0,21.453001,21.951094,68.665741,9.227524,21.599998,0.000000,0.000000,0.000000
DTLA,2024-07-15,21,7,0,0,19.903000,20.460676,75.544334,8.825508,17.639999,0.000000,0.000000,0.000000
DTLA,2024-07-15,22,7,0,0,19.153000,19.772524,79.148010,8.404284,16.559999,0.000000,0.000000,0.000000
DTLA,2024-07-15,23,7,0,0,18.703001,19.362801,80.882248,7.862518,15.480000,0.000000,0.000000,0.000000
DTLA,2024-07-16,0,7,1,0,18.203001,18.939453,82.921852,7.072878,14.040000,0.000000,0.000000,0.000000
DTLA,2024-07-16,1,7,1,0,17.653000,18.640860,86.116600,5.483356,12.599999,0.000000,0.000000,0.000000
DTLA,2024-07-16,2,7,1,0,17.302999,18.484150,87.476616,3.893995,10.440001,0.000000,0.000000,0.000000
DTLA,2024-07-16,3,7,1,0,17.253000,18.553585,87.191475,2.811690,7.920000,0.000000,0.000000,0.000000
DTLA,2024-07-16,4,7,1,0,16.853001,18.263624,89.715935,2.189795,5.760000,0.000000,0.000000,0.000000
DTLA,2024-07-16,5,7,1,0,16.302999,17.816715,92.907356,1.484318,4.680000,0.000000,0.000000,0.000000
DTLA,2024-07-16,6,7,1,0,17.103001,17.496550,89.447365,9.693296,16.199999,76.000000,0.000000,0.000000
DTLA,2024-07-16,7,7,1,0,17.603001,18.161638,85.835564,8.161764,16.199999,45.000000,0.000000,0.000000
DTLA,2024-07-16,8,7,1,0,18.653000,19.189594,79.076729,7.653705,16.199999,51.000000,0.000000,0.000000
DTLA,2024-07-16,9,7,1,0,20.653000,21.149958,69.619896,7.787991,18.719999,24.000000,0.000000,0.000000
DTLA,2024-07-16,10,7,1,0,22.802999,23.900551,60.656822,5.634891,18.719999,7.000000,0.000000,0.000000
DTLA,2024-07-16,11,7,1,0,25.153000,27.033508,52.500389,6.840000,19.440001,6.000000,0.000000,0.000000
DTLA,2024-07-16,12,7,1,0,27.453001,29.584202,45.981205,9.605998,23.759998,1.000000,0.000000,0.000000
DTLA,2024-07-16,13,7,1,0,28.703001,30.281860,43.724457,15.315873,30.599998,0.000000,0.000000,0.000000
DTLA,2024-07-16,14,7,1,0,28.552999,29.991821,44.248699,16.179987,32.760002,0.000000,0.000000,0.000000
DTLA,2024-07-16,15,7,1,0,28.353001,29.149933,43.069717,16.704155,33.119999,1.000000,0.000000,0.000000
DTLA,2024-07-16,16,7,1,0,28.103001,28.526276,42.723812,14.618837,33.119999,0.000000,0.000000,0.000000
DTLA,2024-07-16,17,7,1,0,27.403000,26.753487,43.792175,15.408671,29.879999,0.000000,0.000000,0.000000
DTLA,2024-07-16,18,7,1,0,25.703001,25.030964,51.636616,16.039202,30.599998,4.000000,0.000000,0.000000
DTLA,2024-07-16,19,7,1,0,24.103001,23.853582,56.444668,12.889810,29.160000,1.000000,0.000000,0.000000
DTLA,2024-07-16,20,7,1,0,22.302999,22.654900,64.362976,9.693296,23.759998,0.000000,0.000000,0.000000
DTLA,2024-07-16,21,7,1,0,20.753000,21.398499,71.222832,7.952660,17.639999,0.000000,0.000000,0.000000
DTLA,2024-07-16,22,7,1,0,19.903000,20.557354,75.061394,7.895416,15.119999,0.000000,0.000000,0.000000
DTLA,2024-07-16,23,7,1,0,19.203001,19.934952,77.895882,7.100310,14.759999,0.000000,0.000000,0.000000
DTLA,2024-07-17,0,7,2,0,18.653000,19.652815,80.100327,5.001280,13.320000,0.000000,0.000000,0.000000
DTLA,2024-07-17,1,7,2,0,18.103001,19.145031,82.643898,4.582052,10.440001,0.000000,0.000000,0.000000
DTLA,2024-07-17,2,7,2,0,17.552999,18.486860,84.461426,4.802999,9.360000,0.000000,0.000000,0.000000
DTLA,2024-07-17,3,7,2,0,17.552999,18.142439,83.111565,6.519877,10.440001,0.000000,0.000000,0.000000
DTLA,2024-07-17,4,7,2,0,17.403000,17.981894,84.444908,6.849467,10.440001,1.000000,0.000000,0.000000
DTLA,2024-07-17,5,7,2,0,17.153000,17.730345,87.744690,7.771331,12.240000,34.000000,0.000000,0.000000
DTLA,2024-07-17,6,7,2,0,17.403000,17.574080,88.899345,11.753877,21.240000,94.000000,0.000000,0.000000
DTLA,2024-07-17,7,7,2,0,17.802999,18.271357,85.580849,9.178235,19.080000,72.000000,0.000000,0.000000
DTLA,2024-07-17,8,7,2,0,18.802999,19.398771,79.352730,7.771331,18.000000,94.000000,0.000000,0.000000
DTLA,2024-07-17,9,7,2,0,20.353001,21.090631,74.180222,7.993297,16.919998,47.000000,0.000000,0.000000
DTLA,2024-07-17,10,7,2,0,22.153000,23.184526,67.931046,6.924738,18.719999,37.000000,0.000000,0.000000
DTLA,2024-07-17,11,7,2,0,24.503000,26.255383,60.276035,7.200000,19.799999,43.000000,0.000000,0.000000
DTLA,2024-07-17,12,7,2,0,27.052999,29.684669,51.326893,7.412853,20.880001,14.000000,0.000000,0.000000
DTLA,2024-07-17,13,7,2,0,29.302999,31.468410,43.888130,11.966954,25.559999,1.000000,0.000000,0.000000
DTLA,2024-07-17,14,7,2,0,30.052999,31.796139,42.573418,15.072783,30.599998,6.000000,0.000000,0.000000
DTLA,2024-07-17,15,7,2,0,30.453001,31.373100,39.402493,16.800856,32.760002,2.000000,0.000000,0.000000
DTLA,2024-07-17,16,7,2,0,29.802999,29.773273,39.476749,17.581125,33.119999,0.000000,0.000000,0.000000
DTLA,2024-07-17,17,7,2,0,28.753000,27.577833,41.540749,19.799999,35.639999,0.000000,0.000000,0.000000
DTLA,2024-07-17,18,7,2,0,26.003000,25.700462,53.739845,15.913465,33.119999,0.000000,0.000000,0.000000
DTLA,2024-07-17,19,7,2,0,24.052999,24.156315,60.171600,13.004922,29.160000,0.000000,0.000000,0.000000
DTLA,2024-07-17,20,7,2,0,22.302999,22.730963,66.884911,10.787993,23.759998,0.000000,0.000000,0.000000
DTLA,2024-07-17,21,7,2,0,20.703001,21.443115,73.766769,8.654986,19.440001,0.000000,0.000000,0.000000
DTLA,2024-07-17,22,7,2,0,20.052999,21.077715,76.541931,6.569383,15.840000,5.000000,0.000000,0.000000
DTLA,2024-07-17,23,7,2,0,19.403000,20.336529,79.183495,6.924738,12.959999,5.000000,0.000000,0.000000
DTLA,2024-07-18,0,7,3,0,19.253000,20.414492,79.416115,5.091168,13.320000,6.000000,0.000000,0.000000
DTLA,2024-07-18,1,7,3,0,19.003000,20.260134,81.441216,4.843305,10.080000,13.000000,0.000000,0.000000
DTLA,2024-07-18,2,7,3,0,18.552999,20.097015,85.112694,3.563818,9.000000,15.000000,0.000000,0.000000
DTLA,2024-07-18,3,7,3,0,18.103001,19.610620,88.955559,4.510787,7.920000,47.000000,0.000000,0.000000
DTLA,2024-07-18,4,7,3,0,18.003000,19.545544,90.375374,4.693825,8.640000,50.000000,0.000000,0.000000
DTLA,2024-07-18,5,7,3,0,18.003000,19.409061,90.663353,5.771239,10.080000,95.000000,0.000000,0.000000
DTLA,2024-07-18,6,7,3,0,17.953001,19.811279,95.078911,4.693826,11.159999,100.000000,0.000000,0.000000
DTLA,2024-07-18,7,7,3,0,18.653000,20.363031,91.862297,6.151683,11.879999,100.000000,0.000000,0.000000
DTLA,2024-07-18,8,7,3,0,19.302999,21.196463,88.490364,5.040000,14.040000,93.000000,0.000000,0.000000
DTLA,2024-07-18,9,7,3,0,21.103001,22.908909,78.922493,5.483356,15.480000,37.000000,0.000000,0.000000
DTLA,2024-07-18,10,7,3,0,23.703001,25.518991,67.383263,5.400000,16.199999,1.000000,0.000000,0.000000
DTLA,2024-07-18,11,7,3,0,26.903000,29.710251,55.526985,7.342588,20.519999,0.000000,0.000000,0.000000
DTLA,2024-07-18,12,7,3,0,30.203001,33.016403,45.553993,11.252519,25.199999,0.000000,0.000000,0.000000
DTLA,2024-07-18,13,7,3,0,31.203001,33.454483,42.887058,15.990646,31.680000,1.000000,0.000000,0.000000
DTLA,2024-07-18,14,7,3,0,30.353001,31.911396,44.033428,19.107151,36.360001,1.000000,0.000000,0.000000
DTLA,2024-07-18,15,7,3,0,30.203001,31.215416,41.939617,18.626305,36.360001,0.000000,0.000000,0.000000
DTLA,2024-07-18,16,7,3,0,29.353001,29.677189,42.928978,18.328207,35.639999,2.000000,0.000000,0.000000
DTLA,2024-07-18,17,7,3,0,28.203001,27.798000,45.303684,17.148247,34.560001,2.000000,0.000000,0.000000
DTLA,2024-07-18,18,7,3,0,26.052999,25.597015,53.752502,17.102840,33.119999,1.000000,0.000000,0.000000
DTLA,2024-07-18,19,7,3,0,24.103001,24.496456,61.346420,11.983188,30.599998,2.000000,0.000000,0.000000
DTLA,2024-07-18,20,7,3,0,22.353001,23.081747,70.168671,10.966713,23.039999,5.000000,0.000000,0.000000
DTLA,2024-07-18,21,7,3,0,21.052999,22.349907,77.676666,8.089993,19.440001,6.000000,0.000000,0.000000
DTLA,2024-07-18,22,7,3,0,20.253000,21.834705,81.859535,6.287130,15.119999,0.000000,0.000000,0.000000
DTLA,2024-07-18,23,7,3,0,19.703001,21.480160,84.427620,4.802999,12.240000,1.000000,0.000000,0.000000
DTLA,2024-07-19,0,7,4,0,19.503000,21.454195,84.942711,3.319036,9.720000,1.000000,0.000000,0.000000
DTLA,2024-07-19,1,7,4,0,19.253000,21.267382,86.000916,2.741678,7.200000,0.000000,0.000000,0.000000
DTLA,2024-07-19,2,7,4,0,18.653000,20.908012,88.717506,0.804985,5.400000,0.000000,0.000000,0.000000
DTLA,2024-07-19,3,7,4,0,18.103001,20.274006,92.121155,1.527351,2.880000,0.000000,0.000000,0.000000
DTLA,2024-07-19,4,7,4,0,17.603001,19.512968,95.065994,3.319036,5.040000,0.000000,0.000000,0.000000
DTLA,2024-07-19,5,7,4,0,17.353001,19.118114,95.966919,4.024922,6.480000,0.000000,0.000000,0.000000
DTLA,2024-07-19,6,7,4,0,16.653000,17.952208,99.366608,6.792466,12.599999,100.000000,0.000000,0.000000
DTLA,2024-07-19,7,7,4,0,16.753000,18.291046,98.737709,5.154415,12.959999,100.000000,0.000000,0.000000
DTLA,2024-07-19,8,7,4,0,17.353001,19.063862,96.884720,4.829907,12.599999,100.000000,0.000000,0.000000
DTLA,2024-07-19,9,7,4,0,19.753000,21.379406,83.369736,5.400000,15.480000,43.000000,0.000000,0.000000
DTLA,2024-07-19,10,7,4,0,23.003000,24.802387,68.534088,6.130579,18.000000,16.000000,0.000000,0.000000
DTLA,2024-07-19,11,7,4,0,26.753000,29.486233,54.272560,6.849467,20.160000,2.000000,0.000000,0.000000
DTLA,2024-07-19,12,7,4,0,30.453001,33.545383,43.092018,8.311245,21.959999,0.000000,0.000000,0.000000
