region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
Westside,2024-07-10,21,7,2,0,18.450001,20.040918,90.120430,5.495161,16.559999,18.000000,0.000000,0.000000
Westside,2024-07-10,22,7,2,0,18.600000,20.423058,88.995224,3.758510,11.879999,16.000000,0.000000,0.000000
Westside,2024-07-10,23,7,2,0,18.850000,20.880709,87.337502,2.189795,8.280000,11.000000,0.000000,0.000000
Westside,2024-07-11,0,7,3,0,18.799999,20.588566,87.055992,3.563818,6.120000,9.000000,0.000000,0.000000
Westside,2024-07-11,1,7,3,0,18.450001,20.369308,89.266350,2.811690,6.120000,5.000000,0.000000,0.000000
Westside,2024-07-11,2,7,3,0,18.200001,20.013330,90.389214,3.396233,3.960000,2.000000,0.000000,0.000000
Westside,2024-07-11,3,7,3,0,17.700001,19.220798,91.513222,4.553679,5.760000,3.000000,0.000000,0.000000
Westside,2024-07-11,4,7,3,0,17.600000,19.408705,91.215767,2.160000,5.760000,48.000000,0.000000,0.000000
Westside,2024-07-11,5,7,3,0,17.450001,19.267651,92.083115,2.099143,2.880000,40.000000,0.000000,0.000000
Westside,2024-07-11,6,7,3,0,17.150000,17.709198,97.806824,12.574260,19.440001,100.000000,0.000000,0.000000
Westside,2024-07-11,7,7,3,0,17.850000,18.922480,95.075104,9.779817,19.799999,86.000000,0.000000,0.000000
Westside,2024-07-11,8,7,3,0,18.850000,19.908356,89.015099,9.726665,18.359999,91.000000,0.000000,0.000000
Westside,2024-07-11,9,7,3,0,21.049999,21.871967,75.729759,10.182337,21.240000,92.000000,0.000000,0.000000
Westside,2024-07-11,10,7,3,0,23.549999,24.723518,64.426613,7.704336,21.240000,32.000000,0.000000,0.000000
Westside,2024-07-11,11,7,3,0,25.650000,28.063148,58.285355,8.311245,21.599998,17.000000,0.000000,0.000000
Westside,2024-07-11,12,7,3,0,26.400000,29.113117,59.018772,13.684735,27.719999,14.000000,0.000000,0.000000
Westside,2024-07-11,13,7,3,0,25.400000,27.745327,64.214821,18.504139,35.279999,53.000000,0.000000,0.000000
Westside,2024-07-11,14,7,3,0,24.150000,26.025761,66.838539,19.694992,38.160000,47.000000,0.000000,0.000000
Westside,2024-07-11,15,7,3,0,22.850000,23.727657,69.158836,22.065973,40.680000,93.000000,0.000000,0.000000
Westside,2024-07-11,16,7,3,0,22.150000,21.975790,70.353600,23.667091,40.680000,86.000000,0.000000,0.000000
Westside,2024-07-11,17,7,3,0,21.299999,20.425341,72.702438,22.737070,41.760002,49.000000,0.000000,0.000000
Westside,2024-07-11,18,7,3,0,20.400000,19.686398,78.073868,20.288164,37.079998,71.000000,0.000000,0.000000
Westside,2024-07-11,19,7,3,0,18.400000,18.309008,87.296608,15.463246,34.919998,54.000000,0.000000,0.000000
Westside,2024-07-11,20,7,3,0,17.650000,18.345755,91.219017,9.931042,27.000000,35.000000,0.000000,0.000000
Westside,2024-07-11,21,7,3,0,18.700001,20.047199,85.672501,5.600286,18.000000,23.000000,0.000000,0.000000
Westside,2024-07-11,22,7,3,0,19.049999,20.633833,83.820435,3.976330,10.799999,18.000000,0.000000,0.000000
Westside,2024-07-11,23,7,3,0,19.000000,20.576775,84.082230,4.024922,7.920000,4.000000,0.000000,0.000000
Westside,2024-07-12,0,7,4,0,18.700001,20.406830,86.219894,3.415260,7.200000,3.000000,0.000000,0.000000
Westside,2024-07-12,1,7,4,0,18.049999,19.904146,91.535042,3.259938,4.680000,6.000000,0.000000,0.000000
Westside,2024-07-12,2,7,4,0,17.650000,19.639462,94.466522,2.620839,4.320000,69.000000,0.000000,0.000000
Westside,2024-07-12,3,7,4,0,17.650000,19.732985,94.167152,1.835647,3.240000,17.000000,0.000000,0.000000
Westside,2024-07-12,4,7,4,0,16.750000,18.387949,97.489380,3.893995,3.600000,5.000000,0.000000,0.000000
Westside,2024-07-12,5,7,4,0,16.799999,18.083344,96.256401,5.904439,6.840000,23.000000,0.000000,0.000000
Westside,2024-07-12,6,7,4,0,17.700001,18.288853,88.356514,9.422101,20.519999,100.000000,0.000000,0.000000
Westside,2024-07-12,7,7,4,0,17.799999,18.661976,87.521362,7.412853,15.119999,100.000000,0.000000,0.000000
Westside,2024-07-12,8,7,4,0,18.049999,19.005064,85.880646,6.638072,14.400000,99.000000,0.000000,0.000000
Westside,2024-07-12,9,7,4,0,19.799999,20.378719,76.502205,8.942214,18.000000,94.000000,0.000000,0.000000
Westside,2024-07-12,10,7,4,0,21.150000,22.121334,70.615074,6.379216,18.359999,87.000000,0.000000,0.000000
Westside,2024-07-12,11,7,4,0,22.900000,24.351480,64.081001,7.200000,19.440001,51.000000,0.000000,0.000000
Westside,2024-07-12,12,7,4,0,24.650000,26.941486,58.232063,8.209263,20.880001,94.000000,0.000000,0.000000
Westside,2024-07-12,13,7,4,0,24.850000,26.321299,59.404564,15.546833,30.599998,69.000000,0.000000,0.000000
Westside,2024-07-12,14,7,4,0,23.850000,23.650560,62.274117,27.381308,45.360001,88.000000,0.000000,0.000000
Westside,2024-07-12,15,7,4,0,21.600000,21.390369,72.064384,25.199997,49.680000,69.000000,0.000000,0.000000
Westside,2024-07-12,16,7,4,0,20.400000,19.232941,75.624931,28.533264,48.239998,79.000000,0.000000,0.000000
Westside,2024-07-12,17,7,4,0,20.600000,20.062185,72.810936,16.595179,47.880001,27.000000,0.000000,0.000000
Westside,2024-07-12,18,7,4,0,22.299999,22.671597,67.312973,11.440978,23.400000,63.000000,0.000000,0.000000
Westside,2024-07-12,19,7,4,0,21.799999,22.298054,70.511879,11.269782,23.400000,56.000000,0.000000,0.000000
Westside,2024-07-12,20,7,4,0,17.549999,17.528946,92.972778,15.408671,28.080000,66.000000,0.000000,0.000000
Westside,2024-07-12,21,7,4,0,17.850000,18.632305,91.814117,10.182337,24.840000,89.000000,0.000000,0.000000
Westside,2024-07-12,22,7,4,0,18.150000,19.665394,90.098846,5.154416,17.280001,100.000000,0.000000,0.000000
Westside,2024-07-12,23,7,4,0,18.700001,20.654213,85.399956,1.297998,10.080000,97.000000,0.000000,0.000000
Westside,2024-07-13,0,7,5,1,18.500000,19.683161,87.863098,7.289445,10.799999,91.000000,0.000000,0.000000
Westside,2024-07-13,1,7,5,1,18.049999,18.897383,92.704391,10.739833,16.199999,90.000000,0.000000,0.000000
Westside,2024-07-13,2,7,5,1,18.000000,19.055138,93.587593,9.605998,17.639999,96.000000,0.000000,0.000000
Westside,2024-07-13,3,7,5,1,17.700001,19.262123,95.371361,6.130579,14.400000,83.000000,0.000000,0.000000
Westside,2024-07-13,4,7,5,1,17.400000,19.056656,97.193367,5.483356,9.000000,25.000000,0.000000,0.000000
Westside,2024-07-13,5,7,5,1,17.450001,18.951012,97.194420,6.696387,9.360000,26.000000,0.000000,0.000000
Westside,2024-07-13,6,7,5,1,17.850000,18.817392,89.790474,7.928177,15.480000,29.000000,0.000000,0.000000
Westside,2024-07-13,7,7,5,1,18.600000,20.247801,85.662315,3.259938,10.799999,37.000000,0.100000,0.100000
Westside,2024-07-13,8,7,5,1,19.600000,20.296158,79.464790,9.227524,19.080000,77.000000,0.000000,0.000000
Westside,2024-07-13,9,7,5,1,21.150000,22.009264,68.385735,5.815978,20.160000,49.000000,0.000000,0.000000
Westside,2024-07-13,10,7,5,1,23.549999,24.235023,59.478912,7.594207,18.719999,3.000000,0.000000,0.000000
Westside,2024-07-13,11,7,5,1,23.600000,24.747574,63.420082,15.315873,32.039997,39.000000,0.000000,0.000000
Westside,2024-07-13,12,7,5,1,24.250000,25.778318,62.165817,16.135872,30.960001,20.000000,0.000000,0.000000
Westside,2024-07-13,13,7,5,1,23.500000,24.558163,63.196266,19.642281,36.000000,21.000000,0.000000,0.000000
Westside,2024-07-13,14,7,5,1,23.450001,25.289495,60.806335,14.168641,40.680000,13.000000,0.000000,0.000000
Westside,2024-07-13,15,7,5,1,22.950001,23.092491,64.916046,23.828083,41.039997,78.000000,0.000000,0.000000
Westside,2024-07-13,16,7,5,1,22.250000,22.045074,66.660538,21.629978,42.839996,28.000000,0.000000,0.000000
Westside,2024-07-13,17,7,5,1,21.650000,20.868225,71.844398,22.366402,38.519997,46.000000,0.000000,0.000000
Westside,2024-07-13,18,7,5,1,19.900000,18.771729,81.815277,23.847115,40.680000,38.000000,0.000000,0.000000
Westside,2024-07-13,19,7,5,1,19.700001,19.326035,81.790100,18.104099,39.599998,29.000000,0.000000,0.000000
Westside,2024-07-13,20,7,5,1,18.950001,19.386158,86.518745,12.979984,29.879999,29.000000,0.000000,0.000000
Westside,2024-07-13,21,7,5,1,18.700001,20.294210,87.880508,5.040000,21.599998,12.000000,0.000000,0.000000
Westside,2024-07-13,22,7,5,1,19.150000,20.640560,83.831787,4.896529,10.799999,3.000000,0.000000,0.000000
Westside,2024-07-13,23,7,5,1,19.100000,20.919382,81.975708,1.527351,9.000000,1.000000,0.000000,0.000000
Westside,2024-07-14,0,7,6,1,18.700001,20.147282,87.601814,5.904439,8.280000,4.000000,0.000000,0.000000
Westside,2024-07-14,1,7,6,1,18.250000,19.773775,93.009102,6.830519,11.520000,3.000000,0.000000,0.000000
Westside,2024-07-14,2,7,6,1,17.900000,19.874079,96.287331,4.334974,9.000000,9.000000,0.000000,0.000000
Westside,2024-07-14,3,7,6,1,17.549999,19.511827,97.504601,3.976330,6.480000,17.000000,0.000000,0.000000
Westside,2024-07-14,4,7,6,1,17.350000,19.249718,97.192268,3.671294,6.120000,29.000000,0.000000,0.000000
Westside,2024-07-14,5,7,6,1,17.150000,18.786793,96.572670,4.610250,5.400000,37.000000,0.000000,0.000000
Westside,2024-07-14,6,7,6,1,18.200001,19.665098,91.254364,6.214563,12.599999,49.000000,0.000000,0.000000
Westside,2024-07-14,7,7,6,1,18.750000,20.492214,87.606239,4.024922,9.360000,19.000000,0.000000,0.000000
Westside,2024-07-14,8,7,6,1,19.650000,21.003731,81.006653,5.692099,12.240000,42.000000,0.000000,0.000000
Westside,2024-07-14,9,7,6,1,21.250000,22.606783,73.625824,5.804825,17.639999,17.000000,0.000000,0.000000
Westside,2024-07-14,10,7,6,1,22.650000,24.206699,68.464462,6.638072,18.000000,12.000000,0.000000,0.000000
Westside,2024-07-14,11,7,6,1,23.600000,25.222729,66.094856,12.475961,25.919998,15.000000,0.000000,0.000000
Westside,2024-07-14,12,7,6,1,24.250000,25.584375,63.361309,18.075441,33.839996,45.000000,0.000000,0.000000
Westside,2024-07-14,13,7,6,1,23.650000,24.609707,63.836185,21.178896,38.880001,52.000000,0.000000,0.000000
Westside,2024-07-14,14,7,6,1,23.049999,23.577423,65.980270,23.667091,41.760002,67.000000,0.000000,0.000000
Westside,2024-07-14,15,7,6,1,22.549999,22.901463,68.662720,23.210928,42.839996,60.000000,0.000000,0.000000
Westside,2024-07-14,16,7,6,1,22.100000,22.237745,69.233192,20.774214,41.399998,47.000000,0.000000,0.000000
Westside,2024-07-14,17,7,6,1,21.549999,20.948261,71.369881,20.456745,37.799999,38.000000,0.000000,0.000000
Westside,2024-07-14,18,7,6,1,20.750000,20.510904,76.650887,17.174677,34.560001,21.000000,0.000000,0.000000
Westside,2024-07-14,19,7,6,1,19.650000,19.925112,82.830185,14.081477,30.599998,21.000000,0.000000,0.000000
Westside,2024-07-14,20,7,6,1,18.900000,19.600752,86.789215,11.165805,24.840000,7.000000,0.000000,0.000000
Westside,2024-07-14,21,7,6,1,18.799999,19.696182,87.332954,9.826088,19.080000,2.000000,0.000000,0.000000
Westside,2024-07-14,22,7,6,1,18.500000,19.939480,88.423592,5.815978,16.559999,1.000000,0.000000,0.000000
Westside,2024-07-14,23,7,6,1,18.250000,19.722757,89.820152,5.588703,10.440001,1.000000,0.000000,0.000000
Westside,2024-07-15,0,7,0,0,18.299999,19.766920,89.823883,5.771239,10.080000,1.000000,0.000000,0.000000
Westside,2024-07-15,1,7,0,0,18.100000,19.837078,91.829163,4.349896,8.640000,0.000000,0.000000,0.000000
Westside,2024-07-15,2,7,0,0,17.750000,19.324257,92.100639,4.610250,6.120000,0.000000,0.000000,0.000000
Westside,2024-07-15,3,7,0,0,17.350000,18.935232,92.077255,3.415260,6.120000,0.000000,0.000000,0.000000
Westside,2024-07-15,4,7,0,0,17.200001,18.771368,92.068466,3.096837,3.960000,0.000000,0.000000,0.000000
Westside,2024-07-15,5,7,0,0,16.650000,18.119095,96.252136,4.213692,5.400000,29.000000,0.000000,0.000000
Westside,2024-07-15,6,7,0,0,17.450001,19.434229,93.859459,1.800000,2.880000,13.000000,0.000000,0.000000
Westside,2024-07-15,7,7,0,0,18.049999,19.512762,89.805367,5.091168,9.360000,0.000000,0.000000,0.000000
Westside,2024-07-15,8,7,0,0,19.299999,20.712738,81.219704,4.452954,12.240000,4.000000,0.000000,0.000000
Westside,2024-07-15,9,7,0,0,20.750000,22.077057,74.010841,4.896530,14.759999,2.000000,0.000000,0.000000
Westside,2024-07-15,10,7,0,0,22.150000,23.227922,69.022629,9.107359,20.519999,2.000000,0.000000,0.000000
Westside,2024-07-15,11,7,0,0,22.900000,24.316439,67.220596,14.021525,28.080000,9.000000,0.000000,0.000000
Westside,2024-07-15,12,7,0,0,22.799999,24.092258,67.200256,17.974781,34.200001,52.000000,0.000000,0.000000
Westside,2024-07-15,13,7,0,0,22.799999,23.590975,64.883980,21.093050,38.160000,46.000000,0.000000,0.000000
Westside,2024-07-15,14,7,0,0,22.450001,22.435877,66.277008,25.772078,44.639996,37.000000,0.000000,0.000000
Westside,2024-07-15,15,7,0,0,22.650000,22.073374,65.267982,27.534704,46.799999,16.000000,0.000000,0.000000
Westside,2024-07-15,16,7,0,0,22.450001,21.560434,66.065514,26.368616,46.799999,20.000000,0.000000,0.000000
Westside,2024-07-15,17,7,0,0,22.000000,20.563086,68.773499,25.762016,45.000000,17.000000,0.000000,0.000000
Westside,2024-07-15,18,7,0,0,20.850000,19.917385,74.501587,20.945070,39.959999,7.000000,0.000000,0.000000
Westside,2024-07-15,19,7,0,0,20.500000,20.355783,75.400078,15.124284,35.639999,1.000000,0.000000,0.000000
Westside,2024-07-15,20,7,0,0,19.450001,19.782648,80.208885,11.720751,25.919998,0.000000,0.000000,0.000000
Westside,2024-07-15,21,7,0,0,19.000000,19.932732,83.548004,8.161764,19.799999,0.000000,0.000000,0.000000
Westside,2024-07-15,22,7,0,0,18.950001,19.995533,85.154427,8.089993,14.400000,0.000000,0.000000,0.000000
Westside,2024-07-15,23,7,0,0,18.799999,20.003689,86.504364,7.289445,13.320000,0.000000,0.000000,0.000000
Westside,2024-07-16,0,7,1,0,18.700001,20.058352,86.219894,5.804825,11.520000,0.000000,0.000000,0.000000
Westside,2024-07-16,1,7,1,0,18.500000,20.115990,86.475449,3.617955,9.000000,0.000000,0.000000,0.000000
Westside,2024-07-16,2,7,1,0,18.100000,19.624870,88.390121,4.104631,5.400000,1.000000,0.000000,0.000000
Westside,2024-07-16,3,7,1,0,17.600000,18.948923,90.347008,4.896529,6.120000,0.000000,0.000000,0.000000
Westside,2024-07-16,4,7,1,0,17.100000,18.458584,92.949265,4.693825,6.480000,0.000000,0.000000,0.000000
Westside,2024-07-16,5,7,1,0,16.750000,17.926643,94.731270,5.804825,7.559999,0.000000,0.000000,0.000000
Westside,2024-07-16,6,7,1,0,17.549999,18.012018,88.343903,9.885262,14.759999,21.000000,0.000000,0.000000
Westside,2024-07-16,7,7,1,0,18.100000,18.369507,84.521439,10.799999,18.000000,5.000000,0.000000,0.000000
Westside,2024-07-16,8,7,1,0,19.150000,19.342113,76.154137,9.746631,18.719999,5.000000,0.000000,0.000000
Westside,2024-07-16,9,7,1,0,20.900000,21.206377,68.556290,9.085988,20.160000,12.000000,0.000000,0.000000
Westside,2024-07-16,10,7,1,0,22.299999,23.240812,64.362335,7.754637,20.519999,10.000000,0.000000,0.000000
Westside,2024-07-16,11,7,1,0,23.400000,25.050329,61.579044,10.495713,23.039999,2.000000,0.000000,0.000000
Westside,2024-07-16,12,7,1,0,23.200001,24.462847,64.146133,17.581125,33.119999,4.000000,0.000000,0.000000
Westside,2024-07-16,13,7,1,0,22.549999,23.678720,65.455772,19.406637,37.079998,25.000000,0.000000,0.000000
Westside,2024-07-16,14,7,1,0,22.650000,23.655506,63.821732,19.406637,37.439999,23.000000,0.000000,0.000000
Westside,2024-07-16,15,7,1,0,22.400000,23.290236,64.383987,18.079027,37.079998,31.000000,0.000000,0.000000
Westside,2024-07-16,16,7,1,0,22.350000,22.616413,63.756004,17.782686,34.919998,18.000000,0.000000,0.000000
Westside,2024-07-16,17,7,1,0,21.700001,20.996393,65.065414,17.906157,33.839996,11.000000,0.000000,0.000000
Westside,2024-07-16,18,7,1,0,21.650000,21.070381,69.367081,17.555307,33.839996,1.000000,0.000000,0.000000
Westside,2024-07-16,19,7,1,0,21.250000,20.875803,71.542847,16.422470,31.319998,0.000000,0.000000,0.000000
Westside,2024-07-16,20,7,1,0,20.250000,20.230406,75.359283,13.584932,27.719999,0.000000,0.000000,0.000000
Westside,2024-07-16,21,7,1,0,19.600000,20.254086,80.229225,9.931042,21.959999,0.000000,0.000000,0.000000
Westside,2024-07-16,22,7,1,0,19.200001,20.266138,84.641106,8.373386,16.559999,0.000000,0.000000,0.000000
Westside,2024-07-16,23,7,1,0,19.100000,20.304998,85.170174,7.421590,14.040000,0.000000,0.000000,0.000000
Westside,2024-07-17,0,7,2,0,18.950001,20.362011,85.697884,5.860375,11.879999,0.000000,0.000000,0.000000
Westside,2024-07-17,1,7,2,0,18.600000,20.391436,87.592918,3.259938,9.000000,0.000000,0.000000,0.000000
Westside,2024-07-17,2,7,2,0,18.200001,19.691074,88.963318,4.896530,6.840000,5.000000,0.000000,0.000000
Westside,2024-07-17,3,7,2,0,17.750000,18.905582,90.357574,6.638072,9.720000,3.000000,0.000000,0.000000
Westside,2024-07-17,4,7,2,0,17.400000,18.356838,90.622063,7.172949,10.440001,0.000000,0.000000,0.000000
Westside,2024-07-17,5,7,2,0,17.150000,17.711056,89.450981,8.669949,11.879999,8.000000,0.000000,0.000000
Westside,2024-07-17,6,7,2,0,18.100000,18.402994,87.269218,11.928989,20.160000,97.000000,0.000000,0.000000
Westside,2024-07-17,7,7,2,0,18.600000,19.245777,83.501816,9.028754,18.000000,65.000000,0.000000,0.000000
Westside,2024-07-17,8,7,2,0,19.500000,19.772488,77.940216,11.043261,19.080000,100.000000,0.000000,0.000000
Westside,2024-07-17,9,7,2,0,20.100000,20.439159,75.576302,10.853866,20.160000,99.000000,0.000000,0.000000
Westside,2024-07-17,10,7,2,0,21.450001,22.438150,71.808060,7.771331,20.160000,69.000000,0.000000,0.000000
Westside,2024-07-17,11,7,2,0,23.700001,25.086449,63.442043,5.588703,18.000000,62.000000,0.000000,0.000000
Westside,2024-07-17,12,7,2,0,24.500000,26.046753,61.241798,12.984975,26.280001,27.000000,0.000000,0.000000
Westside,2024-07-17,13,7,2,0,23.799999,25.084330,65.511101,18.504139,35.639999,37.000000,0.000000,0.000000
Westside,2024-07-17,14,7,2,0,24.000000,25.227644,62.307739,18.668005,35.279999,57.000000,0.000000,0.000000
Westside,2024-07-17,15,7,2,0,23.299999,23.812376,62.349689,20.630230,38.160000,74.000000,0.000000,0.000000
Westside,2024-07-17,16,7,2,0,23.000000,22.764738,62.282265,20.497883,37.799999,17.000000,0.000000,0.000000
Westside,2024-07-17,17,7,2,0,23.000000,22.476202,63.898174,19.022177,36.719997,10.000000,0.000000,0.000000
Westside,2024-07-17,18,7,2,0,20.750000,20.251053,75.922798,18.532135,33.119999,35.000000,0.000000,0.000000
Westside,2024-07-17,19,7,2,0,20.350000,20.570295,78.814804,14.168641,32.039997,19.000000,0.000000,0.000000
Westside,2024-07-17,20,7,2,0,19.549999,20.434774,83.877045,10.188700,25.199999,3.000000,0.000000,0.000000
Westside,2024-07-17,21,7,2,0,19.400000,20.710287,84.394447,7.127636,17.639999,1.000000,0.000000,0.000000
Westside,2024-07-17,22,7,2,0,19.350000,21.005720,85.466995,5.191994,12.959999,1.000000,0.000000,0.000000
Westside,2024-07-17,23,7,2,0,19.299999,21.033632,86.005577,4.802999,10.080000,1.000000,0.000000,0.000000
Westside,2024-07-18,0,7,3,0,19.299999,20.774231,84.651924,5.860375,8.640000,0.000000,0.000000,0.000000
Westside,2024-07-18,1,7,3,0,18.850000,20.475763,86.784500,4.680000,7.920000,1.000000,0.000000,0.000000
Westside,2024-07-18,2,7,3,0,18.500000,19.735001,87.584000,6.792466,9.360000,6.000000,0.000000,0.000000
Westside,2024-07-18,3,7,3,0,18.250000,19.446632,88.684616,6.915374,10.080000,45.000000,0.000000,0.000000
Westside,2024-07-18,4,7,3,0,18.100000,19.222885,89.523689,7.421590,10.440001,100.000000,0.000000,0.000000
Westside,2024-07-18,5,7,3,0,18.549999,19.543858,87.588486,8.587338,12.959999,100.000000,0.000000,0.000000
Westside,2024-07-18,6,7,3,0,19.150000,20.589869,89.038872,7.993298,12.240000,66.000000,0.000000,0.000000
Westside,2024-07-18,7,7,3,0,19.100000,20.762487,91.311783,7.517021,14.400000,100.000000,0.000000,0.000000
Westside,2024-07-18,8,7,3,0,19.450001,21.118166,89.625717,7.628263,15.119999,100.000000,0.000000,0.000000
Westside,2024-07-18,9,7,3,0,20.700001,22.321911,82.433739,7.636753,18.000000,100.000000,0.000000,0.000000
Westside,2024-07-18,10,7,3,0,23.000000,25.544516,71.634750,1.297998,17.280001,10.000000,0.000000,0.000000
Westside,2024-07-18,11,7,3,0,25.299999,27.895237,62.597492,9.220499,20.880001,0.000000,0.000000,0.000000
Westside,2024-07-18,12,7,3,0,25.250000,27.212938,63.780193,18.075441,33.839996,24.000000,0.000000,0.000000
Westside,2024-07-18,13,7,3,0,23.650000,25.179493,68.444908,21.175837,39.599998,36.000000,0.000000,0.000000
Westside,2024-07-18,14,7,3,0,23.400000,24.839777,67.535538,20.630230,39.239998,36.000000,0.000000,0.000000
Westside,2024-07-18,15,7,3,0,23.450001,24.452303,67.119240,21.578989,39.239998,43.000000,0.000000,0.000000
Westside,2024-07-18,16,7,3,0,22.750000,23.159430,69.139420,21.261345,39.599998,34.000000,0.000000,0.000000
Westside,2024-07-18,17,7,3,0,22.000000,21.915491,70.325279,18.089775,38.160000,49.000000,0.000000,0.000000
