region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
Westside,2024-08-31,1,8,5,1,17.468500,19.298285,96.887428,4.349896,5.040000,11.000000,0.000000,0.000000
Westside,2024-08-31,2,8,5,1,16.868500,18.505165,97.802139,4.379589,5.760000,14.000000,0.000000,0.000000
Westside,2024-08-31,3,8,5,1,16.568501,17.798540,96.866119,5.904439,7.200000,13.000000,0.000000,0.000000
Westside,2024-08-31,4,8,5,1,16.368500,17.296640,95.630379,6.877789,9.000000,35.000000,0.000000,0.000000
Westside,2024-08-31,5,8,5,1,16.068501,16.924915,95.008781,6.297428,9.360000,74.000000,0.000000,0.000000
Westside,2024-08-31,6,8,5,1,16.468500,17.149746,94.720123,8.435069,12.240000,52.000000,0.000000,0.000000
Westside,2024-08-31,7,8,5,1,16.668501,17.542181,95.946022,8.209263,14.040000,100.000000,0.000000,0.000000
Westside,2024-08-31,8,8,5,1,17.118500,18.283175,93.844261,6.489992,14.040000,61.000000,0.000000,0.000000
Westside,2024-08-31,9,8,5,1,19.468500,20.447767,79.955666,7.200000,16.919998,7.000000,0.000000,0.000000
Westside,2024-08-31,10,8,5,1,22.218500,23.565628,67.727623,4.802999,17.280001,1.000000,0.000000,0.000000
Westside,2024-08-31,11,8,5,1,24.618500,26.945053,58.972866,5.040000,16.559999,0.000000,0.000000,0.000000
Westside,2024-08-31,12,8,5,1,25.818501,27.948151,57.773617,12.475961,25.919998,15.000000,0.000000,0.000000
Westside,2024-08-31,13,8,5,1,25.268501,26.864943,62.196987,19.080000,35.279999,34.000000,0.000000,0.000000
Westside,2024-08-31,14,8,5,1,24.168501,25.166729,64.151886,20.774214,38.160000,45.000000,0.000000,0.000000
Westside,2024-08-31,15,8,5,1,23.618500,24.206297,66.941353,21.794127,39.239998,43.000000,0.000000,0.000000
Westside,2024-08-31,16,8,5,1,23.368500,23.641788,69.040863,20.608229,39.239998,48.000000,0.000000,0.000000
Westside,2024-08-31,17,8,5,1,22.518501,22.516331,74.076088,18.971008,37.079998,46.000000,0.000000,0.000000
Westside,2024-08-31,18,8,5,1,20.918501,21.155958,80.153206,16.434305,32.760002,48.000000,0.000000,0.000000
Westside,2024-08-31,19,8,5,1,19.568501,20.695969,86.852028,10.188700,28.799999,19.000000,0.000000,0.000000
Westside,2024-08-31,20,8,5,1,19.318501,21.478685,89.333626,3.706427,18.359999,12.000000,0.000000,0.000000
Westside,2024-08-31,21,8,5,1,19.618500,21.917704,87.960159,2.902413,9.360000,15.000000,0.000000,0.000000
Westside,2024-08-31,22,8,5,1,19.568501,21.933975,89.071915,2.902413,7.200000,13.000000,0.000000,0.000000
Westside,2024-08-31,23,8,5,1,19.518501,21.985977,90.766014,2.968636,5.400000,11.000000,0.000000,0.000000
Westside,2024-09-01,0,9,6,1,19.218500,21.584299,93.058922,3.976330,4.320000,9.000000,0.000000,0.000000
Westside,2024-09-01,1,9,6,1,18.718500,21.169207,96.008072,3.396233,6.840000,8.000000,0.000000,0.000000
Westside,2024-09-01,2,9,6,1,18.568501,20.904652,95.101494,3.259938,4.320000,6.000000,0.000000,0.000000
Westside,2024-09-01,3,9,6,1,17.918501,19.807016,95.681068,4.680000,5.760000,5.000000,0.000000,0.000000
Westside,2024-09-01,4,9,6,1,17.568501,19.188793,95.669678,5.495161,6.120000,2.000000,0.000000,0.000000
Westside,2024-09-01,5,9,6,1,17.518501,18.867113,94.461044,6.638072,8.280000,4.000000,0.000000,0.000000
Westside,2024-09-01,6,9,6,1,18.068501,19.344200,95.384117,9.178235,12.599999,51.000000,0.000000,0.000000
Westside,2024-09-01,7,9,6,1,18.268501,19.769890,94.790825,7.928177,13.320000,97.000000,0.000000,0.000000
Westside,2024-09-01,8,9,6,1,18.268501,19.790611,94.491959,7.636753,14.759999,100.000000,0.000000,0.000000
Westside,2024-09-01,9,9,6,1,19.918501,21.519375,84.718567,6.792466,16.559999,39.000000,0.000000,0.000000
Westside,2024-09-01,10,9,6,1,23.018501,24.980959,68.754654,3.415260,16.559999,23.000000,0.000000,0.000000
Westside,2024-09-01,11,9,6,1,25.818501,28.564587,57.408283,4.198285,15.119999,0.000000,0.000000,0.000000
Westside,2024-09-01,12,9,6,1,27.268501,29.681679,55.441898,12.475961,25.559999,9.000000,0.000000,0.000000
Westside,2024-09-01,13,9,6,1,26.018501,27.735035,61.392704,19.586119,36.000000,58.000000,0.000000,0.000000
Westside,2024-09-01,14,9,6,1,24.618500,26.041328,64.860039,19.881649,38.160000,66.000000,0.000000,0.000000
Westside,2024-09-01,15,9,6,1,24.418501,25.394918,65.434181,19.966211,37.079998,67.000000,0.000000,0.000000
Westside,2024-09-01,16,9,6,1,23.668501,24.342102,70.638092,19.336390,36.719997,66.000000,0.000000,0.000000
Westside,2024-09-01,17,9,6,1,22.818501,22.965515,73.199654,18.250259,35.279999,71.000000,0.000000,0.000000
Westside,2024-09-01,18,9,6,1,20.868500,21.210491,82.454208,16.923830,34.200001,36.000000,0.000000,0.000000
Westside,2024-09-01,19,9,6,1,19.918501,20.959187,88.819923,12.904882,29.160000,74.000000,0.000000,0.000000
Westside,2024-09-01,20,9,6,1,19.668501,21.430227,91.061523,8.427383,21.959999,37.000000,0.000000,0.000000
Westside,2024-09-01,21,9,6,1,19.768501,22.215841,89.649582,3.259938,15.119999,25.000000,0.000000,0.000000
Westside,2024-09-01,22,9,6,1,20.418501,22.695477,86.658768,4.735060,7.920000,12.000000,0.000000,0.000000
Westside,2024-09-01,23,9,6,1,20.568501,22.711018,85.055183,5.191994,8.640000,3.000000,0.000000,0.000000
Westside,2024-09-02,0,9,0,0,20.018501,22.144632,86.894081,4.693826,7.559999,1.000000,0.000000,0.000000
Westside,2024-09-02,1,9,0,0,19.668501,21.344887,87.687553,7.172949,9.360000,0.000000,0.000000,0.000000
Westside,2024-09-02,2,9,0,0,19.368500,20.636204,89.056152,9.826088,13.320000,0.000000,0.000000,0.000000
Westside,2024-09-02,3,9,0,0,18.818501,20.174044,93.626381,9.983106,14.400000,1.000000,0.000000,0.000000
Westside,2024-09-02,4,9,0,0,18.368500,19.838730,96.908508,9.504272,14.400000,29.000000,0.000000,0.000000
Westside,2024-09-02,5,9,0,0,18.068501,19.633608,98.750298,8.854829,13.320000,100.000000,0.000000,0.000000
Westside,2024-09-02,6,9,0,0,18.618500,20.231825,97.219086,9.449572,13.679999,82.000000,0.000000,0.000000
Westside,2024-09-02,7,9,0,0,18.868500,20.835943,97.835236,8.121970,15.119999,100.000000,0.000000,0.000000
Westside,2024-09-02,8,9,0,0,19.118500,21.378399,95.121574,5.483356,13.320000,62.000000,0.000000,0.000000
Westside,2024-09-02,9,9,0,0,21.118500,23.385983,81.710030,4.024922,13.320000,8.000000,0.000000,0.000000
Westside,2024-09-02,10,9,0,0,24.268501,26.334703,65.609467,4.024922,14.400000,3.000000,0.000000,0.000000
Westside,2024-09-02,11,9,0,0,26.568501,28.956589,58.687840,8.699793,20.519999,1.000000,0.000000,0.000000
Westside,2024-09-02,12,9,0,0,27.168501,29.686821,60.508595,15.124284,29.160000,38.000000,0.000000,0.000000
Westside,2024-09-02,13,9,0,0,25.918501,27.529127,62.931377,20.608229,37.799999,53.000000,0.000000,0.000000
Westside,2024-09-02,14,9,0,0,25.168501,26.838013,64.165039,18.837322,37.799999,35.000000,0.000000,0.000000
Westside,2024-09-02,15,9,0,0,25.068501,25.966269,64.345657,21.603001,38.160000,70.000000,0.000000,0.000000
Westside,2024-09-02,16,9,0,0,24.568501,24.632229,65.672279,22.077717,40.320000,52.000000,0.000000,0.000000
Westside,2024-09-02,17,9,0,0,24.068501,24.306860,70.050491,19.161337,38.880001,30.000000,0.000000,0.000000
Westside,2024-09-02,18,9,0,0,22.518501,22.733747,75.014961,18.089775,33.839996,34.000000,0.000000,0.000000
Westside,2024-09-02,19,9,0,0,20.668501,21.995298,86.682396,12.031756,30.599998,14.000000,0.000000,0.000000
Westside,2024-09-02,20,9,0,0,19.968500,22.216463,91.081039,6.034700,20.880001,5.000000,0.000000,0.000000
Westside,2024-09-02,21,9,0,0,20.518501,23.010571,86.396645,3.415260,12.240000,1.000000,0.000000,0.000000
Westside,2024-09-02,22,9,0,0,20.868500,22.987495,83.498474,5.351785,8.280000,0.000000,0.000000,0.000000
Westside,2024-09-02,23,9,0,0,21.018501,23.172586,82.213348,4.802999,10.440001,0.000000,0.000000,0.000000
Westside,2024-09-03,0,9,1,0,20.568501,23.085978,85.055183,2.620839,6.120000,0.000000,0.000000,0.000000
Westside,2024-09-03,1,9,1,0,20.168501,22.630079,86.362900,2.545584,2.880000,0.000000,0.000000,0.000000
Westside,2024-09-03,2,9,1,0,19.468500,21.692541,89.909805,4.024922,4.320000,0.000000,0.000000,0.000000
Westside,2024-09-03,3,9,1,0,18.918501,20.848406,92.168274,5.588703,7.200000,0.000000,0.000000,0.000000
Westside,2024-09-03,4,9,1,0,18.518501,20.280909,93.612221,6.287130,7.920000,0.000000,0.000000,0.000000
Westside,2024-09-03,5,9,1,0,18.068501,19.672836,95.384117,6.924738,9.000000,0.000000,0.000000,0.000000
Westside,2024-09-03,6,9,1,0,18.318501,20.819250,98.443008,3.054701,8.640000,6.000000,0.000000,0.000000
Westside,2024-09-03,7,9,1,0,18.818501,21.118483,96.615494,5.052841,7.920000,35.000000,0.000000,0.000000
Westside,2024-09-03,8,9,1,0,19.768501,22.155504,92.796173,5.400000,12.240000,67.000000,0.000000,0.000000
Westside,2024-09-03,9,9,1,0,22.018501,23.981768,78.557602,6.877790,15.840000,13.000000,0.000000,0.000000
Westside,2024-09-03,10,9,1,0,24.818501,26.701710,65.312363,6.638072,18.000000,2.000000,0.000000,0.000000
Westside,2024-09-03,11,9,1,0,27.368500,30.138737,55.993069,6.130579,17.639999,1.000000,0.000000,0.000000
Westside,2024-09-03,12,9,1,0,28.068501,30.897453,57.406551,13.246826,26.639999,16.000000,0.000000,0.000000
Westside,2024-09-03,13,9,1,0,26.718500,28.618305,60.785118,19.642281,36.000000,35.000000,0.000000,0.000000
Westside,2024-09-03,14,9,1,0,25.718500,26.387522,57.749630,22.077717,39.959999,46.000000,0.000000,0.000000
Westside,2024-09-03,15,9,1,0,25.518501,25.528122,58.811073,24.162947,42.480000,51.000000,0.000000,0.000000
Westside,2024-09-03,16,9,1,0,25.568501,25.240911,59.761551,23.400000,42.480000,26.000000,0.000000,0.000000
Westside,2024-09-03,17,9,1,0,25.918501,25.447477,58.349228,20.523157,40.320000,6.000000,0.000000,0.000000
Westside,2024-09-03,18,9,1,0,23.668501,24.759481,71.306824,13.004922,32.399998,4.000000,0.000000,0.000000
Westside,2024-09-03,19,9,1,0,23.268501,25.097563,70.786255,6.409617,24.119999,0.000000,0.000000,0.000000
Westside,2024-09-03,20,9,1,0,22.818501,25.123531,71.828171,2.545584,13.320000,0.000000,0.000000,0.000000
Westside,2024-09-03,21,9,1,0,22.318501,24.378525,74.746201,4.680000,8.640000,0.000000,0.000000,0.000000
Westside,2024-09-03,22,9,1,0,21.768501,23.110485,75.844902,8.707238,13.320000,0.000000,0.000000,0.000000
Westside,2024-09-03,23,9,1,0,21.318501,22.200996,75.772858,10.538843,15.119999,0.000000,0.000000,0.000000
Westside,2024-09-04,0,9,2,0,21.218500,21.538971,73.386292,12.682018,18.000000,0.000000,0.000000,0.000000
Westside,2024-09-04,1,9,2,0,20.818501,21.091423,75.211990,13.009903,19.440001,0.000000,0.000000,0.000000
Westside,2024-09-04,2,9,2,0,20.218500,20.830799,78.046974,10.685391,18.719999,0.000000,0.000000,0.000000
Westside,2024-09-04,3,9,2,0,19.768501,20.401558,80.508018,10.685391,15.119999,0.000000,0.000000,0.000000
Westside,2024-09-04,4,9,2,0,19.518501,20.457056,83.607605,9.585739,15.119999,0.000000,0.000000,0.000000
Westside,2024-09-04,5,9,2,0,19.268501,20.418364,86.002441,8.714677,13.320000,0.000000,0.000000,0.000000
Westside,2024-09-04,6,9,2,0,18.318501,19.497656,86.457901,6.109403,6.840000,0.000000,0.000000,0.000000
Westside,2024-09-04,7,9,2,0,19.518501,20.485994,79.707596,7.280550,9.000000,0.000000,0.000000,0.000000
Westside,2024-09-04,8,9,2,0,21.968500,23.149361,70.993843,7.342588,13.679999,0.000000,0.000000,0.000000
Westside,2024-09-04,9,9,2,0,23.968500,25.147583,63.299484,7.628263,17.280001,0.000000,0.000000,0.000000
Westside,2024-09-04,10,9,2,0,25.918501,27.021841,56.170116,7.993297,19.080000,0.000000,0.000000,0.000000
Westside,2024-09-04,11,9,2,0,26.918501,28.274601,53.289761,12.481153,25.199999,10.000000,0.000000,0.000000
Westside,2024-09-04,12,9,2,0,27.068501,28.096073,50.036446,16.119801,31.319998,29.000000,0.000000,0.000000
Westside,2024-09-04,13,9,2,0,26.868500,27.936283,53.108025,19.319628,35.639999,38.000000,0.000000,0.000000
Westside,2024-09-04,14,9,2,0,28.068501,28.682796,50.297783,22.104116,39.239998,12.000000,0.000000,0.000000
Westside,2024-09-04,15,9,2,0,31.218500,31.073303,42.217319,25.284714,42.839996,0.000000,0.000000,0.000000
Westside,2024-09-04,16,9,2,0,34.668499,32.743790,29.628296,26.674032,44.279999,0.000000,0.000000,0.000000
Westside,2024-09-04,17,9,2,0,35.818501,32.844563,23.306128,23.838961,43.919998,0.000000,0.000000,0.000000
Westside,2024-09-04,18,9,2,0,32.418499,30.887993,32.641331,19.137648,34.919998,0.000000,0.000000,0.000000
Westside,2024-09-04,19,9,2,0,30.518501,29.061211,33.299488,15.463244,30.599998,0.000000,0.000000,0.000000
Westside,2024-09-04,20,9,2,0,29.868500,28.533211,30.793753,10.853866,23.400000,0.000000,0.000000,0.000000
Westside,2024-09-04,21,9,2,0,29.218500,27.673792,28.244911,8.699793,15.480000,0.000000,0.000000,0.000000
Westside,2024-09-04,22,9,2,0,28.568501,26.877684,28.935387,9.339208,12.240000,0.000000,0.000000,0.000000
Westside,2024-09-04,23,9,2,0,29.718500,28.827549,26.982613,3.758510,12.240000,0.000000,0.000000,0.000000
Westside,2024-09-05,0,9,3,0,25.868500,25.257639,43.227413,9.346143,10.080000,0.000000,0.000000,0.000000
Westside,2024-09-05,1,9,3,0,23.418501,22.645115,55.912674,14.494192,21.240000,0.000000,0.000000,0.000000
Westside,2024-09-05,2,9,3,0,23.168501,22.268478,52.670887,12.599998,20.880001,0.000000,0.000000,0.000000
Westside,2024-09-05,3,9,3,0,23.668501,22.718838,49.459488,11.792404,17.639999,0.000000,0.000000,0.000000
Westside,2024-09-05,4,9,3,0,23.168501,22.372601,51.309647,10.966713,15.840000,0.000000,0.000000,0.000000
Westside,2024-09-05,5,9,3,0,22.568501,21.934639,53.910751,10.315115,14.400000,0.000000,0.000000,0.000000
Westside,2024-09-05,6,9,3,0,20.868500,21.165871,64.886810,6.915374,11.520000,0.000000,0.000000,0.000000
Westside,2024-09-05,7,9,3,0,21.568501,21.244547,55.632591,7.172949,8.640000,0.000000,0.000000,0.000000
Westside,2024-09-05,8,9,3,0,24.418501,23.999039,43.109810,5.116561,10.080000,0.000000,0.000000,0.000000
Westside,2024-09-05,9,9,3,0,28.218500,28.160763,36.197701,4.213692,12.599999,0.000000,0.000000,0.000000
Westside,2024-09-05,10,9,3,0,30.568501,30.759689,31.398691,2.276840,12.240000,0.000000,0.000000,0.000000
Westside,2024-09-05,11,9,3,0,31.718500,32.241722,31.098293,8.373386,19.799999,8.000000,0.000000,0.000000
Westside,2024-09-05,12,9,3,0,32.318501,33.247829,32.613827,12.434340,25.919998,17.000000,0.000000,0.000000
Westside,2024-09-05,13,9,3,0,32.268501,33.043743,33.133228,15.509274,30.960001,21.000000,0.000000,0.000000
Westside,2024-09-05,14,9,3,0,32.268501,32.513714,33.565258,18.720001,34.919998,24.000000,0.000000,0.000000
Westside,2024-09-05,15,9,3,0,32.268501,32.194618,34.002239,19.052811,35.279999,8.000000,0.000000,0.000000
Westside,2024-09-05,16,9,3,0,33.118500,32.215061,31.075642,18.681883,34.919998,2.000000,0.000000,0.000000
Westside,2024-09-05,17,9,3,0,36.418499,34.143604,22.327658,18.720001,33.839996,1.000000,0.000000,0.000000
Westside,2024-09-05,18,9,3,0,34.568501,33.288170,27.290796,15.256526,30.960001,5.000000,0.000000,0.000000
Westside,2024-09-05,19,9,3,0,33.568501,32.022713,26.758776,14.494192,25.559999,2.000000,0.000000,0.000000
Westside,2024-09-05,20,9,3,0,32.518501,30.921333,25.526773,11.525623,21.599998,1.000000,0.000000,0.000000
Westside,2024-09-05,21,9,3,0,31.968500,30.184597,22.861444,8.891343,16.199999,0.000000,0.000000,0.000000
Westside,2024-09-05,22,9,3,0,30.018501,29.015087,28.463034,6.489992,11.879999,14.000000,0.000000,0.000000
Westside,2024-09-05,23,9,3,0,28.918501,27.771267,30.124924,7.289445,9.360000,21.000000,0.000000,0.000000
Westside,2024-09-06,0,9,4,0,30.318501,29.339085,26.156580,4.452954,9.360000,29.000000,0.000000,0.000000
Westside,2024-09-06,1,9,4,0,28.668501,26.711721,32.351772,14.512064,19.080000,15.000000,0.000000,0.000000
Westside,2024-09-06,2,9,4,0,26.568501,25.987122,39.739326,7.704336,19.440001,6.000000,0.000000,0.000000
Westside,2024-09-06,3,9,4,0,25.918501,24.929644,38.264542,8.089993,9.720000,0.000000,0.000000,0.000000
Westside,2024-09-06,4,9,4,0,26.368500,24.592091,38.137196,14.205182,18.719999,0.000000,0.000000,0.000000
Westside,2024-09-06,5,9,4,0,23.718500,23.110365,57.822090,15.391840,21.599998,0.000000,0.000000,0.000000
Westside,2024-09-06,6,9,4,0,23.518501,21.835262,38.227753,8.766573,10.080000,16.000000,0.000000,0.000000
Westside,2024-09-06,7,9,4,0,24.168501,22.161221,34.581059,9.422101,11.879999,16.000000,0.000000,0.000000
Westside,2024-09-06,8,9,4,0,27.218500,26.004959,29.353865,4.394360,12.240000,7.000000,0.000000,0.000000
Westside,2024-09-06,9,9,4,0,29.518501,29.085960,32.265976,5.495161,14.400000,17.000000,0.000000,0.000000
Westside,2024-09-06,10,9,4,0,31.568501,31.692570,30.651770,3.826853,14.040000,2.000000,0.000000,0.000000
Westside,2024-09-06,11,9,4,0,34.518501,35.790485,23.831230,0.720000,14.040000,67.000000,0.000000,0.000000
Westside,2024-09-06,12,9,4,0,36.368500,37.196621,21.587898,3.096837,13.679999,91.000000,0.000000,0.000000
Westside,2024-09-06,13,9,4,0,36.468502,36.972034,23.241571,7.289445,18.719999,71.000000,0.000000,0.000000
Westside,2024-09-06,14,9,4,0,34.668499,34.414227,25.166721,14.480773,28.080000,9.000000,0.000000,0.000000
Westside,2024-09-06,15,9,4,0,29.268501,28.901913,37.334923,18.104099,36.360001,11.000000,0.000000,0.000000
Westside,2024-09-06,16,9,4,0,30.718500,29.884216,36.301979,19.008547,34.919998,1.000000,0.000000,0.000000
Westside,2024-09-06,17,9,4,0,28.818501,28.238857,45.761665,17.974781,34.919998,2.000000,0.000000,0.000000
Westside,2024-09-06,18,9,4,0,28.568501,28.667229,46.430180,13.324863,29.879999,3.000000,0.000000,0.000000
Westside,2024-09-06,19,9,4,0,27.518501,27.317532,47.046059,13.363711,24.840000,7.000000,0.000000,0.000000
Westside,2024-09-06,20,9,4,0,27.168501,28.063915,48.641132,6.379216,22.319998,9.000000,0.000000,0.000000
Westside,2024-09-06,21,9,4,0,27.118500,27.176147,49.413246,12.661564,18.359999,3.000000,0.000000,0.000000
Westside,2024-09-06,22,9,4,0,25.768501,26.507570,53.337891,7.862518,19.080000,0.000000,0.000000,0.000000
Westside,2024-09-06,23,9,4,0,25.018501,25.130215,54.707191,11.367109,16.199999,0.000000,0.000000,0.000000
Westside,2024-09-07,0,9,5,1,24.868500,25.108740,57.178452,11.966953,21.599998,1.000000,0.000000,0.000000
Westside,2024-09-07,1,9,5,1,23.868500,25.538210,66.360184,6.151683,16.919998,46.000000,0.000000,0.000000
Westside,2024-09-07,2,9,5,1,23.968500,25.406952,69.812065,10.464797,14.040000,21.000000,0.000000,0.000000
Westside,2024-09-07,3,9,5,1,23.118500,24.896954,76.536194,10.195057,15.480000,41.000000,0.000000,0.000000
Westside,2024-09-07,4,9,5,1,22.268501,23.935051,78.593597,9.693296,14.040000,44.000000,0.000000,0.000000
Westside,2024-09-07,5,9,5,1,22.168501,23.879709,79.073524,9.387651,13.679999,32.000000,0.000000,0.000000
Westside,2024-09-07,6,9,5,1,22.668501,24.979979,80.137772,7.517021,9.720000,100.000000,0.000000,0.000000
Westside,2024-09-07,7,9,5,1,22.268501,25.019785,85.762566,6.840000,11.879999,70.000000,0.000000,0.000000
Westside,2024-09-07,8,9,5,1,23.618500,26.433146,76.375397,4.553679,10.440001,53.000000,0.000000,0.000000
Westside,2024-09-07,9,9,5,1,26.468500,28.262634,56.126766,4.693826,12.240000,52.000000,0.000000,0.000000
Westside,2024-09-07,10,9,5,1,29.568501,31.167171,43.402351,2.620839,12.959999,33.000000,0.000000,0.000000
Westside,2024-09-07,11,9,5,1,31.668501,32.892048,38.489815,8.287822,18.359999,4.000000,0.000000,0.000000
Westside,2024-09-07,12,9,5,1,30.718500,33.023174,47.152237,14.058450,28.799999,40.000000,0.000000,0.000000
Westside,2024-09-07,13,9,5,1,29.318501,31.346527,49.053097,15.629971,31.319998,17.000000,0.000000,0.000000
Westside,2024-09-07,14,9,5,1,28.868500,30.342213,45.483803,14.986553,31.680000,24.000000,0.000000,0.000000
Westside,2024-09-07,15,9,5,1,30.168501,31.317612,39.071205,12.101570,30.599998,9.000000,0.000000,0.000000
Westside,2024-09-07,16,9,5,1,31.318501,31.658279,37.540337,13.276144,26.639999,7.000000,0.000000,0.000000
Westside,2024-09-07,17,9,5,1,32.218498,30.702278,29.933952,15.517629,28.440001,2.000000,0.000000,0.000000
Westside,2024-09-07,18,9,5,1,27.818501,27.857441,42.232391,8.161764,18.719999,2.000000,0.000000,0.000000
Westside,2024-09-07,19,9,5,1,25.968500,26.415564,50.881355,8.404285,18.000000,8.000000,0.000000,0.000000
Westside,2024-09-07,20,9,5,1,24.668501,26.741421,64.057190,3.976330,16.199999,2.000000,0.000000,0.000000
Westside,2024-09-07,21,9,5,1,25.818501,26.790375,55.435032,8.049845,12.959999,0.000000,0.000000,0.000000
Westside,2024-09-07,22,9,5,1,26.318501,27.101847,49.043571,5.447788,12.240000,0.000000,0.000000,0.000000
Westside,2024-09-07,23,9,5,1,25.968500,25.665985,44.403080,8.373386,10.799999,1.000000,0.000000,0.000000
Westside,2024-09-08,0,9,6,1,25.318501,25.647655,46.603687,4.394360,10.799999,0.000000,0.000000,0.000000
